Bat_ID	DateTime	NumberDate	Temperature
APS60118	2025-09-12T00:00:01Z	1757635201	32.45328173374613
APS60118	2025-09-12T00:10:01Z	1757635801	32.45328173374613
APS60118	2025-09-12T00:20:01Z	1757636401	31.951424148606815
APS60118	2025-09-12T00:30:01Z	1757637001	33.95885448916409
APS60118	2025-09-12T00:40:01Z	1757637601	34.96256965944273
APS60118	2025-09-12T00:50:01Z	1757638201	34.96256965944273
APS60118	2025-09-12T01:00:01Z	1757638801	35.46442724458205
APS60118	2025-09-12T01:10:01Z	1757639401	35.46442724458205
APS60118	2025-09-12T01:20:01Z	1757640001	35.96628482972137
APS60118	2025-09-12T01:30:01Z	1757640601	35.96628482972137
APS60118	2025-09-12T01:40:01Z	1757641201	36.46814241486069
APS60118	2025-09-12T01:50:01Z	1757641801	36.46814241486069
APS60118	2025-09-12T02:00:01Z	1757642401	35.96628482972137
APS60118	2025-09-12T02:10:01Z	1757643001	34.96256965944273
APS60118	2025-09-12T02:20:01Z	1757643601	33.45699690402477
APS60118	2025-09-12T02:30:01Z	1757644201	33.95885448916409
APS60118	2025-09-12T02:40:01Z	1757644801	32.45328173374613
APS60118	2025-09-12T02:50:01Z	1757645401	31.4495665634675
APS60118	2025-09-12T03:00:01Z	1757646001	31.4495665634675
APS60118	2025-09-12T03:10:01Z	1757646601	31.4495665634675
APS60118	2025-09-12T03:20:01Z	1757647201	31.4495665634675
APS60118	2025-09-12T03:30:01Z	1757647801	31.4495665634675
APS60118	2025-09-12T03:40:01Z	1757648401	31.951424148606815
APS60118	2025-09-12T03:50:01Z	1757649001	31.951424148606815
APS60118	2025-09-12T04:00:01Z	1757649601	32.95513931888545
APS60118	2025-09-12T04:10:01Z	1757650201	32.95513931888545
APS60118	2025-09-12T04:20:01Z	1757650801	32.95513931888545
APS60118	2025-09-12T04:30:01Z	1757651401	33.95885448916409
APS60118	2025-09-12T04:40:01Z	1757652001	32.45328173374613
APS60118	2025-09-12T04:50:01Z	1757652601	32.95513931888545
APS60118	2025-09-12T05:00:01Z	1757653201	33.45699690402477
APS60118	2025-09-12T05:10:01Z	1757653801	33.45699690402477
APS60118	2025-09-12T05:20:01Z	1757654401	33.45699690402477
APS60118	2025-09-12T05:30:01Z	1757655001	33.95885448916409
APS60118	2025-09-12T05:40:01Z	1757655601	33.45699690402477
APS60118	2025-09-12T05:50:01Z	1757656201	33.45699690402477
APS60118	2025-09-12T06:00:01Z	1757656801	32.95513931888545
APS60118	2025-09-12T06:10:01Z	1757657401	32.95513931888545
APS60118	2025-09-12T06:20:01Z	1757658001	32.45328173374613
APS60118	2025-09-12T06:30:01Z	1757658601	32.45328173374613
APS60118	2025-09-12T06:40:01Z	1757659201	32.95513931888545
APS60118	2025-09-12T06:50:01Z	1757659801	33.45699690402477
APS60118	2025-09-12T07:00:01Z	1757660401	32.95513931888545
APS60118	2025-09-12T07:10:01Z	1757661001	33.45699690402477
APS60118	2025-09-12T07:20:01Z	1757661601	33.95885448916409
APS60118	2025-09-12T07:30:01Z	1757662201	33.95885448916409
APS60118	2025-09-12T07:40:01Z	1757662801	34.46071207430341
APS60118	2025-09-12T07:50:01Z	1757663401	34.46071207430341
APS60118	2025-09-12T08:00:01Z	1757664001	33.95885448916409
APS60118	2025-09-12T08:10:01Z	1757664601	34.46071207430341
APS60118	2025-09-12T08:20:01Z	1757665201	34.46071207430341
APS60118	2025-09-12T08:30:01Z	1757665801	33.95885448916409
APS60118	2025-09-12T08:40:01Z	1757666401	34.46071207430341
APS60118	2025-09-12T08:50:01Z	1757667001	33.45699690402477
APS60118	2025-09-12T09:00:01Z	1757667601	32.95513931888545
APS60118	2025-09-12T09:10:01Z	1757668201	32.95513931888545
APS60118	2025-09-12T09:20:01Z	1757668801	32.45328173374613
APS60118	2025-09-12T09:30:01Z	1757669401	32.95513931888545
APS60118	2025-09-12T09:40:01Z	1757670001	32.95513931888545
APS60118	2025-09-12T09:50:01Z	1757670601	32.95513931888545
APS60118	2025-09-12T10:00:01Z	1757671201	31.951424148606815
APS60118	2025-09-12T10:10:01Z	1757671801	33.45699690402477
APS60118	2025-09-12T10:20:01Z	1757672401	32.95513931888545
APS60118	2025-09-12T10:30:01Z	1757673001	33.45699690402477
APS60118	2025-09-12T10:40:01Z	1757673601	32.45328173374613
APS60118	2025-09-12T10:50:01Z	1757674201	32.95513931888545
APS60118	2025-09-12T11:00:01Z	1757674801	33.95885448916409
APS60118	2025-09-12T11:10:01Z	1757675401	32.95513931888545
APS60118	2025-09-12T11:20:01Z	1757676001	32.95513931888545
APS60118	2025-09-12T11:30:01Z	1757676601	32.95513931888545
APS60118	2025-09-12T11:40:01Z	1757677201	33.95885448916409
APS60118	2025-09-12T11:50:01Z	1757677801	32.95513931888545
APS60118	2025-09-12T12:00:01Z	1757678401	32.45328173374613
APS60118	2025-09-12T12:10:01Z	1757679001	32.95513931888545
APS60118	2025-09-12T12:20:01Z	1757679601	32.45328173374613
APS60118	2025-09-12T12:30:01Z	1757680201	32.45328173374613
APS60118	2025-09-12T12:40:01Z	1757680801	32.95513931888545
APS60118	2025-09-12T12:50:01Z	1757681401	31.951424148606815
APS60118	2025-09-12T13:00:01Z	1757682001	32.45328173374613
APS60118	2025-09-12T13:10:01Z	1757682601	31.951424148606815
APS60118	2025-09-12T13:20:01Z	1757683201	32.95513931888545
APS60118	2025-09-12T13:30:01Z	1757683801	35.46442724458205
APS60118	2025-09-12T13:40:01Z	1757684401	35.46442724458205
APS60118	2025-09-12T13:50:01Z	1757685001	34.96256965944273
APS60118	2025-09-12T14:00:01Z	1757685601	36.46814241486069
APS60118	2025-09-12T14:10:01Z	1757686201	34.46071207430341
APS60118	2025-09-12T14:20:01Z	1757686801	33.45699690402477
APS60118	2025-09-12T14:30:01Z	1757687401	32.45328173374613
APS60118	2025-09-12T14:40:01Z	1757688001	33.45699690402477
APS60118	2025-09-12T14:50:01Z	1757688601	33.45699690402477
APS60118	2025-09-12T15:00:01Z	1757689201	32.95513931888545
APS60118	2025-09-12T15:10:01Z	1757689801	32.45328173374613
APS60118	2025-09-12T15:20:01Z	1757690401	32.45328173374613
APS60118	2025-09-12T15:30:01Z	1757691001	33.45699690402477
APS60118	2025-09-12T15:40:01Z	1757691601	32.95513931888545
APS60118	2025-09-12T15:50:01Z	1757692201	32.95513931888545
APS60118	2025-09-12T16:00:01Z	1757692801	33.45699690402477
APS60118	2025-09-12T16:10:01Z	1757693401	35.46442724458205
APS60118	2025-09-12T16:20:01Z	1757694001	33.95885448916409
APS60118	2025-09-12T16:30:01Z	1757694601	32.45328173374613
APS60118	2025-09-12T16:40:01Z	1757695201	32.45328173374613
APS60118	2025-09-12T16:50:01Z	1757695801	31.951424148606815
APS60118	2025-09-12T17:00:01Z	1757696401	31.951424148606815
APS60118	2025-09-12T17:10:01Z	1757697001	32.45328173374613
APS60118	2025-09-12T17:20:01Z	1757697601	34.96256965944273
APS60118	2025-09-12T17:30:01Z	1757698201	35.46442724458205
APS60118	2025-09-12T17:40:01Z	1757698801	33.45699690402477
APS60118	2025-09-12T17:50:01Z	1757699401	34.96256965944273
APS60118	2025-09-12T18:00:01Z	1757700001	32.95513931888545
APS60118	2025-09-12T18:10:01Z	1757700601	33.95885448916409
APS60118	2025-09-12T18:20:01Z	1757701201	33.95885448916409
APS60118	2025-09-12T18:30:01Z	1757701801	33.95885448916409
APS60118	2025-09-12T18:40:01Z	1757702401	34.46071207430341
APS60118	2025-09-12T18:50:01Z	1757703001	32.95513931888545
APS60118	2025-09-12T19:00:01Z	1757703601	33.45699690402477
APS60118	2025-09-12T19:10:01Z	1757704201	33.95885448916409
APS60118	2025-09-12T19:20:01Z	1757704801	34.46071207430341
APS60118	2025-09-12T19:30:01Z	1757705401	34.96256965944273
APS60118	2025-09-12T19:40:01Z	1757706001	32.95513931888545
APS60118	2025-09-12T19:50:01Z	1757706601	33.45699690402477
APS60118	2025-09-12T20:00:01Z	1757707201	32.45328173374613
APS60118	2025-09-12T20:10:01Z	1757707801	32.45328173374613
APS60118	2025-09-12T20:20:01Z	1757708401	29.44213622291022
APS60118	2025-09-12T20:30:01Z	1757709001	27.434705882352944
APS60118	2025-09-12T20:40:01Z	1757709601	25.92913312693499
APS60118	2025-09-12T20:50:01Z	1757710201	24.925417956656354
APS60118	2025-09-12T21:00:01Z	1757710801	24.42356037151703
APS60118	2025-09-12T21:10:01Z	1757711401	23.92170278637771
APS60118	2025-09-12T21:20:01Z	1757712001	23.419845201238395
APS60118	2025-09-12T21:30:01Z	1757712601	23.419845201238395
APS60118	2025-09-12T21:40:01Z	1757713201	22.917987616099076
APS60118	2025-09-12T21:50:01Z	1757713801	22.917987616099076
APS60118	2025-09-12T22:00:01Z	1757714401	22.917987616099076
APS60118	2025-09-12T22:10:01Z	1757715001	22.416130030959756
APS60118	2025-09-12T22:20:01Z	1757715601	22.416130030959756
APS60118	2025-09-12T22:30:01Z	1757716201	22.416130030959756
APS60118	2025-09-12T22:40:01Z	1757716801	22.416130030959756
APS60118	2025-09-12T22:50:01Z	1757717401	22.416130030959756
APS60118	2025-09-12T23:00:01Z	1757718001	22.416130030959756
APS60118	2025-09-12T23:10:01Z	1757718601	22.416130030959756
APS60118	2025-09-12T23:20:01Z	1757719201	22.416130030959756
APS60118	2025-09-12T23:30:01Z	1757719801	22.416130030959756
APS60118	2025-09-12T23:40:01Z	1757720401	21.914272445820437
APS60118	2025-09-12T23:50:01Z	1757721001	21.914272445820437
APS60118	2025-09-13T00:00:01Z	1757721601	22.416130030959756
APS60118	2025-09-13T00:10:01Z	1757722201	22.416130030959756
APS60118	2025-09-13T00:20:01Z	1757722801	22.416130030959756
APS60118	2025-09-13T00:30:01Z	1757723401	22.416130030959756
APS60118	2025-09-13T00:40:01Z	1757724001	22.416130030959756
APS60118	2025-09-13T00:50:01Z	1757724601	22.416130030959756
APS60118	2025-09-13T01:00:01Z	1757725201	22.416130030959756
APS60118	2025-09-13T01:10:01Z	1757725801	22.416130030959756
APS60118	2025-09-13T01:20:01Z	1757726401	22.416130030959756
APS60118	2025-09-13T01:30:01Z	1757727001	22.416130030959756
APS60118	2025-09-13T01:40:01Z	1757727601	22.416130030959756
APS60118	2025-09-13T01:50:01Z	1757728201	22.416130030959756
APS60118	2025-09-13T02:00:01Z	1757728801	22.416130030959756
APS60118	2025-09-13T02:10:01Z	1757729401	22.416130030959756
APS60118	2025-09-13T02:20:01Z	1757730001	22.416130030959756
APS60118	2025-09-13T02:30:01Z	1757730601	22.416130030959756
APS60118	2025-09-13T02:40:01Z	1757731201	22.416130030959756
APS60118	2025-09-13T02:50:01Z	1757731801	22.416130030959756
APS60118	2025-09-13T03:00:01Z	1757732401	22.416130030959756
APS60118	2025-09-13T03:10:01Z	1757733001	22.416130030959756
APS60118	2025-09-13T03:20:01Z	1757733601	22.416130030959756
APS60118	2025-09-13T03:30:01Z	1757734201	22.416130030959756
APS60118	2025-09-13T03:40:01Z	1757734801	22.416130030959756
APS60118	2025-09-13T03:50:01Z	1757735401	22.416130030959756
APS60118	2025-09-13T04:00:01Z	1757736001	22.416130030959756
APS60118	2025-09-13T04:10:01Z	1757736601	22.416130030959756
APS60118	2025-09-13T04:20:01Z	1757737201	22.416130030959756
APS60118	2025-09-13T04:30:01Z	1757737801	22.416130030959756
APS60118	2025-09-13T04:40:01Z	1757738401	22.416130030959756
APS60118	2025-09-13T04:50:01Z	1757739001	22.416130030959756
APS60118	2025-09-13T05:00:01Z	1757739601	22.416130030959756
APS60118	2025-09-13T05:10:01Z	1757740201	22.416130030959756
APS60118	2025-09-13T05:20:01Z	1757740801	22.416130030959756
APS60118	2025-09-13T05:30:01Z	1757741401	22.416130030959756
APS60118	2025-09-13T05:40:01Z	1757742001	22.416130030959756
APS60118	2025-09-13T05:50:01Z	1757742601	22.416130030959756
APS60118	2025-09-13T06:00:01Z	1757743201	30.445851393188857
APS60118	2025-09-13T06:10:01Z	1757743801	32.95513931888545
APS60118	2025-09-13T06:20:01Z	1757744401	33.45699690402477
APS60118	2025-09-13T06:30:01Z	1757745001	33.45699690402477
APS60118	2025-09-13T06:40:01Z	1757745601	32.95513931888545
APS60118	2025-09-13T06:50:01Z	1757746201	33.45699690402477
APS60118	2025-09-13T07:00:01Z	1757746801	33.45699690402477
APS60118	2025-09-13T07:10:01Z	1757747401	33.45699690402477
APS60118	2025-09-13T07:20:01Z	1757748001	33.45699690402477
APS60118	2025-09-13T07:30:01Z	1757748601	33.45699690402477
APS60118	2025-09-13T07:40:01Z	1757749201	32.95513931888545
APS60118	2025-09-13T07:50:01Z	1757749801	32.95513931888545
APS60118	2025-09-13T08:00:01Z	1757750401	33.45699690402477
APS60118	2025-09-13T08:10:01Z	1757751001	33.45699690402477
APS60118	2025-09-13T08:20:01Z	1757751601	32.45328173374613
APS60118	2025-09-13T08:30:01Z	1757752201	33.45699690402477
APS60118	2025-09-13T08:40:01Z	1757752801	32.95513931888545
APS60118	2025-09-13T08:50:01Z	1757753401	32.95513931888545
APS60118	2025-09-13T09:00:01Z	1757754001	33.45699690402477
APS60118	2025-09-13T09:10:01Z	1757754601	32.45328173374613
APS60118	2025-09-13T09:20:01Z	1757755201	32.95513931888545
APS60118	2025-09-13T09:30:01Z	1757755801	32.45328173374613
APS60118	2025-09-13T09:40:01Z	1757756401	32.95513931888545
APS60118	2025-09-13T09:50:01Z	1757757001	32.45328173374613
APS60118	2025-09-13T10:00:01Z	1757757601	31.951424148606815
APS60118	2025-09-13T10:10:01Z	1757758201	32.45328173374613
APS60118	2025-09-13T10:20:01Z	1757758801	30.445851393188857
APS60118	2025-09-13T10:30:01Z	1757759401	28.438421052631586
APS60118	2025-09-13T10:40:01Z	1757760001	26.932848297213624
APS60118	2025-09-13T10:50:01Z	1757760601	25.92913312693499
APS60118	2025-09-13T11:00:01Z	1757761201	25.42727554179567
APS60118	2025-09-13T11:10:01Z	1757761801	26.932848297213624
APS60118	2025-09-13T11:20:01Z	1757762401	32.45328173374613
APS60118	2025-09-13T11:30:01Z	1757763001	33.95885448916409
APS60118	2025-09-13T11:40:01Z	1757763601	34.96256965944273
APS60118	2025-09-13T11:50:01Z	1757764201	32.95513931888545
APS60118	2025-09-13T12:00:01Z	1757764801	32.45328173374613
APS60118	2025-09-13T12:10:01Z	1757765401	32.45328173374613
APS60118	2025-09-13T12:20:01Z	1757766001	32.45328173374613
APS60118	2025-09-13T12:30:01Z	1757766601	32.45328173374613
APS60118	2025-09-13T12:40:01Z	1757767201	31.951424148606815
APS60118	2025-09-13T12:50:01Z	1757767801	33.95885448916409
APS60118	2025-09-13T13:00:01Z	1757768401	36.97
APS60118	2025-09-13T13:10:01Z	1757769001	35.46442724458205
APS60118	2025-09-13T13:20:01Z	1757769601	34.96256965944273
APS60118	2025-09-13T13:30:01Z	1757770201	33.45699690402477
APS60118	2025-09-13T13:40:01Z	1757770801	33.95885448916409
APS60118	2025-09-13T13:50:01Z	1757771401	32.95513931888545
APS60118	2025-09-13T14:00:01Z	1757772001	31.951424148606815
APS60118	2025-09-13T14:10:01Z	1757772601	31.951424148606815
APS60118	2025-09-13T14:20:01Z	1757773201	32.95513931888545
APS60118	2025-09-13T14:30:01Z	1757773801	31.951424148606815
APS60118	2025-09-13T14:40:01Z	1757774401	32.45328173374613
APS60118	2025-09-13T14:50:01Z	1757775001	32.45328173374613
APS60118	2025-09-13T15:00:01Z	1757775601	32.95513931888545
APS60118	2025-09-13T15:10:01Z	1757776201	32.45328173374613
APS60118	2025-09-13T15:20:01Z	1757776801	33.45699690402477
APS60118	2025-09-13T15:30:01Z	1757777401	32.45328173374613
APS60118	2025-09-13T15:40:01Z	1757778001	32.45328173374613
APS60118	2025-09-13T15:50:01Z	1757778601	31.951424148606815
APS60118	2025-09-13T16:00:01Z	1757779201	31.4495665634675
APS60118	2025-09-13T16:10:01Z	1757779801	31.951424148606815
APS60118	2025-09-13T16:20:01Z	1757780401	35.46442724458205
APS60118	2025-09-13T16:30:01Z	1757781001	35.46442724458205
APS60118	2025-09-13T16:40:01Z	1757781601	34.46071207430341
APS60118	2025-09-13T16:50:01Z	1757782201	35.96628482972137
APS60118	2025-09-13T17:00:01Z	1757782801	33.95885448916409
APS60118	2025-09-13T17:10:01Z	1757783401	31.951424148606815
APS60118	2025-09-13T17:20:01Z	1757784001	33.45699690402477
APS60118	2025-09-13T17:30:01Z	1757784601	31.951424148606815
APS60118	2025-09-13T17:40:01Z	1757785201	31.951424148606815
APS60118	2025-09-13T17:50:01Z	1757785801	31.4495665634675
APS60118	2025-09-13T18:00:01Z	1757786401	31.4495665634675
APS60118	2025-09-13T18:10:01Z	1757787001	31.951424148606815
APS60118	2025-09-13T18:20:01Z	1757787601	32.45328173374613
APS60118	2025-09-13T18:30:01Z	1757788201	33.95885448916409
APS60118	2025-09-13T18:40:01Z	1757788801	33.95885448916409
APS60118	2025-09-13T18:50:01Z	1757789401	33.45699690402477
APS60118	2025-09-13T19:00:01Z	1757790001	33.45699690402477
APS60118	2025-09-13T19:10:01Z	1757790601	32.95513931888545
APS60118	2025-09-13T19:20:01Z	1757791201	32.95513931888545
APS60118	2025-09-13T19:30:01Z	1757791801	32.95513931888545
APS60118	2025-09-13T19:40:01Z	1757792401	33.45699690402477
APS60118	2025-09-13T19:50:01Z	1757793001	33.45699690402477
APS60118	2025-09-13T20:00:01Z	1757793601	33.45699690402477
APS60118	2025-09-13T20:10:01Z	1757794201	33.45699690402477
APS60118	2025-09-13T20:20:01Z	1757794801	33.45699690402477
APS60118	2025-09-13T20:30:01Z	1757795401	32.95513931888545
APS60118	2025-09-13T20:40:01Z	1757796001	33.45699690402477
APS60118	2025-09-13T20:50:01Z	1757796601	33.45699690402477
APS60118	2025-09-13T21:00:01Z	1757797201	33.45699690402477
APS60118	2025-09-13T21:10:01Z	1757797801	33.95885448916409
APS60118	2025-09-13T21:20:01Z	1757798401	33.45699690402477
APS60118	2025-09-13T21:30:01Z	1757799001	33.95885448916409
APS60118	2025-09-13T21:40:01Z	1757799601	33.95885448916409
APS60118	2025-09-13T21:50:01Z	1757800201	33.45699690402477
APS60118	2025-09-13T22:00:01Z	1757800801	33.95885448916409
APS60118	2025-09-13T22:10:01Z	1757801401	34.46071207430341
APS60118	2025-09-13T22:20:01Z	1757802001	34.46071207430341
APS60118	2025-09-13T22:30:01Z	1757802601	32.45328173374613
APS60118	2025-09-13T22:40:01Z	1757803201	31.951424148606815
APS60118	2025-09-13T22:50:01Z	1757803801	31.951424148606815
APS60118	2025-09-13T23:00:01Z	1757804401	32.45328173374613
APS60118	2025-09-13T23:10:01Z	1757805001	32.95513931888545
APS60118	2025-09-13T23:20:01Z	1757805601	31.951424148606815
APS60118	2025-09-13T23:30:01Z	1757806201	31.4495665634675
APS60118	2025-09-13T23:40:01Z	1757806801	32.45328173374613
APS60118	2025-09-13T23:50:01Z	1757807401	31.951424148606815
APS60132	2025-09-06T18:00:01Z	1757181601	33.45699690402477
APS60132	2025-09-06T18:10:01Z	1757182201	32.95513931888545
APS60132	2025-09-06T18:20:01Z	1757182801	32.95513931888545
APS60132	2025-09-06T18:30:01Z	1757183401	33.45699690402477
APS60132	2025-09-06T18:40:01Z	1757184001	34.46071207430341
APS60132	2025-09-06T18:50:01Z	1757184601	34.46071207430341
APS60132	2025-09-06T19:00:01Z	1757185201	33.95885448916409
APS60132	2025-09-06T19:10:01Z	1757185801	34.96256965944273
APS60132	2025-09-06T19:20:01Z	1757186401	34.96256965944273
APS60132	2025-09-06T19:30:01Z	1757187001	33.45699690402477
APS60132	2025-09-06T19:40:01Z	1757187601	33.45699690402477
APS60132	2025-09-06T19:50:01Z	1757188201	32.95513931888545
APS60132	2025-09-06T20:00:01Z	1757188801	33.45699690402477
APS60132	2025-09-06T20:10:01Z	1757189401	33.45699690402477
APS60132	2025-09-06T20:20:01Z	1757190001	33.45699690402477
APS60132	2025-09-06T20:30:01Z	1757190601	32.95513931888545
APS60132	2025-09-06T20:40:01Z	1757191201	33.45699690402477
APS60132	2025-09-06T20:50:01Z	1757191801	34.96256965944273
APS60132	2025-09-06T21:00:01Z	1757192401	33.45699690402477
APS60132	2025-09-06T21:10:01Z	1757193001	33.45699690402477
APS60132	2025-09-06T21:20:01Z	1757193601	34.46071207430341
APS60132	2025-09-06T21:30:01Z	1757194201	35.46442724458205
APS60132	2025-09-06T21:40:01Z	1757194801	35.46442724458205
APS60132	2025-09-06T21:50:01Z	1757195401	36.46814241486069
APS60132	2025-09-06T22:00:01Z	1757196001	34.96256965944273
APS60132	2025-09-06T22:10:01Z	1757196601	36.46814241486069
APS60132	2025-09-06T22:20:01Z	1757197201	34.96256965944273
APS60132	2025-09-06T22:30:01Z	1757197801	34.96256965944273
APS60132	2025-09-06T22:40:01Z	1757198401	34.46071207430341
APS60132	2025-09-06T22:50:01Z	1757199001	34.46071207430341
APS60132	2025-09-06T23:00:01Z	1757199601	33.95885448916409
APS60132	2025-09-06T23:10:01Z	1757200201	34.46071207430341
APS60132	2025-09-06T23:20:01Z	1757200801	35.46442724458205
APS60132	2025-09-06T23:30:01Z	1757201401	35.46442724458205
APS60132	2025-09-06T23:40:01Z	1757202001	34.46071207430341
APS60132	2025-09-06T23:50:01Z	1757202601	34.46071207430341
APS60132	2025-09-07T00:00:01Z	1757203201	34.46071207430341
APS60132	2025-09-07T00:10:01Z	1757203801	33.95885448916409
APS60132	2025-09-07T00:20:01Z	1757204401	33.95885448916409
APS60132	2025-09-07T00:30:01Z	1757205001	33.45699690402477
APS60132	2025-09-07T00:40:01Z	1757205601	33.45699690402477
APS60132	2025-09-07T00:50:01Z	1757206201	33.95885448916409
APS60132	2025-09-07T01:00:01Z	1757206801	33.95885448916409
APS60132	2025-09-07T01:10:01Z	1757207401	34.46071207430341
APS60132	2025-09-07T01:20:01Z	1757208001	34.46071207430341
APS60132	2025-09-07T01:30:01Z	1757208601	33.95885448916409
APS60132	2025-09-07T01:40:01Z	1757209201	33.95885448916409
APS60132	2025-09-07T01:50:01Z	1757209801	33.45699690402477
APS60132	2025-09-07T02:00:01Z	1757210401	33.95885448916409
APS60132	2025-09-07T02:10:01Z	1757211001	33.95885448916409
APS60132	2025-09-07T02:20:01Z	1757211601	33.95885448916409
APS60132	2025-09-07T02:30:01Z	1757212201	33.95885448916409
APS60132	2025-09-07T02:40:01Z	1757212801	33.95885448916409
APS60132	2025-09-07T02:50:01Z	1757213401	33.95885448916409
APS60132	2025-09-07T03:00:01Z	1757214001	33.95885448916409
APS60132	2025-09-07T03:10:01Z	1757214601	33.95885448916409
APS60132	2025-09-07T03:20:01Z	1757215201	33.95885448916409
APS60132	2025-09-07T03:30:01Z	1757215801	33.45699690402477
APS60132	2025-09-07T03:40:01Z	1757216401	33.45699690402477
APS60132	2025-09-07T03:50:01Z	1757217001	32.95513931888545
APS60132	2025-09-07T04:00:01Z	1757217601	32.95513931888545
APS60132	2025-09-07T04:10:01Z	1757218201	32.95513931888545
APS60132	2025-09-07T04:20:01Z	1757218801	33.45699690402477
APS60132	2025-09-07T04:30:01Z	1757219401	33.45699690402477
APS60132	2025-09-07T04:40:01Z	1757220001	33.95885448916409
APS60132	2025-09-07T04:50:01Z	1757220601	32.95513931888545
APS60132	2025-09-07T05:00:01Z	1757221201	33.45699690402477
APS60132	2025-09-07T05:10:01Z	1757221801	32.95513931888545
APS60132	2025-09-07T05:20:01Z	1757222401	32.95513931888545
APS60132	2025-09-07T05:30:01Z	1757223001	32.95513931888545
APS60132	2025-09-07T05:40:01Z	1757223601	32.95513931888545
APS60132	2025-09-07T05:50:01Z	1757224201	32.45328173374613
APS60132	2025-09-07T06:00:01Z	1757224801	32.95513931888545
APS60132	2025-09-07T06:10:01Z	1757225401	33.45699690402477
APS60132	2025-09-07T06:20:01Z	1757226001	32.95513931888545
APS60132	2025-09-07T06:30:01Z	1757226601	32.45328173374613
APS60132	2025-09-07T06:40:01Z	1757227201	32.95513931888545
APS60132	2025-09-07T06:50:01Z	1757227801	32.95513931888545
APS60132	2025-09-07T07:00:01Z	1757228401	32.95513931888545
APS60132	2025-09-07T07:10:01Z	1757229001	32.95513931888545
APS60132	2025-09-07T07:20:01Z	1757229601	33.45699690402477
APS60132	2025-09-07T07:30:01Z	1757230201	32.45328173374613
APS60132	2025-09-07T07:40:01Z	1757230801	32.95513931888545
APS60132	2025-09-07T07:50:01Z	1757231401	32.45328173374613
APS60132	2025-09-07T08:00:01Z	1757232001	32.45328173374613
APS60132	2025-09-07T08:10:01Z	1757232601	31.4495665634675
APS60132	2025-09-07T08:20:01Z	1757233201	31.951424148606815
APS60132	2025-09-07T08:30:01Z	1757233801	31.951424148606815
APS60132	2025-09-07T08:40:01Z	1757234401	31.951424148606815
APS60132	2025-09-07T08:50:01Z	1757235001	31.4495665634675
APS60132	2025-09-07T09:00:01Z	1757235601	30.445851393188857
APS60132	2025-09-07T09:10:01Z	1757236201	29.94399380804954
APS60132	2025-09-07T09:20:01Z	1757236801	29.44213622291022
APS60132	2025-09-07T09:30:01Z	1757237401	28.940278637770902
APS60132	2025-09-07T09:40:01Z	1757238001	32.45328173374613
APS60132	2025-09-07T09:50:01Z	1757238601	32.95513931888545
APS60132	2025-09-07T10:00:01Z	1757239201	32.95513931888545
APS60132	2025-09-07T10:10:01Z	1757239801	32.95513931888545
APS60132	2025-09-07T10:20:01Z	1757240401	32.45328173374613
APS60132	2025-09-07T10:30:01Z	1757241001	32.95513931888545
APS60132	2025-09-07T10:40:01Z	1757241601	33.45699690402477
APS60132	2025-09-07T10:50:01Z	1757242201	32.95513931888545
APS60132	2025-09-07T11:00:01Z	1757242801	32.95513931888545
APS60132	2025-09-07T11:10:01Z	1757243401	32.45328173374613
APS60132	2025-09-07T11:20:01Z	1757244001	32.45328173374613
APS60132	2025-09-07T11:30:01Z	1757244601	31.951424148606815
APS60132	2025-09-07T11:40:01Z	1757245201	31.4495665634675
APS60132	2025-09-07T11:50:01Z	1757245801	30.94770897832818
APS60132	2025-09-07T12:00:01Z	1757246401	32.95513931888545
APS60132	2025-09-07T12:10:01Z	1757247001	33.45699690402477
APS60132	2025-09-07T12:20:01Z	1757247601	32.45328173374613
APS60132	2025-09-07T12:30:01Z	1757248201	33.95885448916409
APS60132	2025-09-07T12:40:01Z	1757248801	33.95885448916409
APS60132	2025-09-07T12:50:01Z	1757249401	33.45699690402477
APS60132	2025-09-07T13:00:01Z	1757250001	34.96256965944273
APS60132	2025-09-07T13:10:01Z	1757250601	36.46814241486069
APS60132	2025-09-07T13:20:01Z	1757251201	35.96628482972137
APS60132	2025-09-07T13:30:01Z	1757251801	35.96628482972137
APS60132	2025-09-07T13:40:01Z	1757252401	35.46442724458205
APS60132	2025-09-07T13:50:01Z	1757253001	34.46071207430341
APS60132	2025-09-07T14:00:01Z	1757253601	34.96256965944273
APS60132	2025-09-07T14:10:01Z	1757254201	34.46071207430341
APS60132	2025-09-07T14:20:01Z	1757254801	33.95885448916409
APS60132	2025-09-07T14:30:01Z	1757255401	34.46071207430341
APS60132	2025-09-07T14:40:01Z	1757256001	34.96256965944273
APS60132	2025-09-07T14:50:01Z	1757256601	35.46442724458205
APS60132	2025-09-07T15:00:01Z	1757257201	34.96256965944273
APS60132	2025-09-07T15:10:01Z	1757257801	34.46071207430341
APS60132	2025-09-07T15:20:01Z	1757258401	33.45699690402477
APS60132	2025-09-07T15:30:01Z	1757259001	32.95513931888545
APS60132	2025-09-07T15:40:01Z	1757259601	32.95513931888545
APS60132	2025-09-07T15:50:01Z	1757260201	33.45699690402477
APS60132	2025-09-07T16:00:01Z	1757260801	33.95885448916409
APS60132	2025-09-07T16:10:01Z	1757261401	35.46442724458205
APS60132	2025-09-07T16:20:01Z	1757262001	36.46814241486069
