Bat_ID	DateTime	NumberDate	Temperature	avg_temp	avg_RH	deltaT
APS36108	2025-09-29T20:10:01Z	1759176601	32.49484662576687	13.780000000000001	84.9275	18.714846625766867
APS36108	2025-09-29T20:20:01Z	1759177201	31.997607361963194	13.7975	84.88	18.200107361963195
APS36108	2025-09-29T20:30:01Z	1759177801	31.997607361963194	13.77	84.65	18.227607361963194
APS36108	2025-09-29T20:40:01Z	1759178401	31.500368098159512	13.782499999999999	84.55	17.717868098159514
APS36108	2025-09-29T20:50:01Z	1759179001	31.500368098159512	13.778749999999999	84.5025	17.721618098159514
APS36108	2025-09-29T21:00:01Z	1759179601	31.997607361963194	13.735	84.43	18.262607361963195
APS36108	2025-09-29T21:10:01Z	1759180201	31.500368098159512	13.76375	84.245	17.73661809815951
APS36108	2025-09-29T21:20:01Z	1759180801	31.500368098159512	13.725000000000001	84.1325	17.77536809815951
APS36108	2025-09-29T21:30:01Z	1759181401	31.500368098159512	13.754999999999999	84.445	17.745368098159513
APS36108	2025-09-29T21:40:01Z	1759182001	31.500368098159512	13.74375	84.2275	17.756618098159514
APS36108	2025-09-29T21:50:01Z	1759182601	31.500368098159512	13.70625	84.4975	17.79411809815951
APS36108	2025-09-29T22:00:01Z	1759183201	31.500368098159512	13.7775	84.3925	17.722868098159513
APS36108	2025-09-29T22:10:01Z	1759183801	32.49484662576687	13.77	84.42	18.72484662576687
APS36108	2025-09-29T22:20:01Z	1759184401	31.997607361963194	13.75375	84.5575	18.243857361963194
APS36108	2025-09-29T22:30:01Z	1759185001	32.49484662576687	13.751249999999999	84.4175	18.74359662576687
APS36108	2025-09-29T22:40:01Z	1759185601	31.997607361963194	13.72375	84.53	18.273857361963195
APS36108	2025-09-29T22:50:01Z	1759186201	31.500368098159512	13.75875	84.5225	17.741618098159513
APS36108	2025-09-29T23:00:01Z	1759186801	31.500368098159512	13.7575	84.48	17.742868098159512
APS36108	2025-09-29T23:10:01Z	1759187401	31.997607361963194	13.728750000000002	84.3375	18.268857361963192
APS36108	2025-09-29T23:20:01Z	1759188001	31.500368098159512	13.72375	84.5925	17.77661809815951
APS36108	2025-09-29T23:30:01Z	1759188601	31.500368098159512	13.73875	84.6575	17.761618098159513
APS36108	2025-09-29T23:40:01Z	1759189201	31.997607361963194	13.765	84.6325	18.232607361963193
APS36108	2025-09-29T23:50:01Z	1759189801	31.997607361963194	13.75625	84.6775	18.241357361963196
APS36108	2025-09-30T00:00:01Z	1759190401	31.500368098159512	13.75625	84.985	17.74411809815951
APS36108	2025-09-30T00:10:01Z	1759191001	31.997607361963194	13.7675	85.0725	18.230107361963192
APS36108	2025-09-30T00:20:01Z	1759191601	31.997607361963194	13.74375	84.7325	18.253857361963192
APS36108	2025-09-30T00:30:01Z	1759192201	31.997607361963194	13.751249999999999	84.73	18.246357361963195
APS36108	2025-09-30T00:40:01Z	1759192801	31.997607361963194	13.74375	84.84	18.253857361963192
APS36108	2025-09-30T00:50:01Z	1759193401	31.500368098159512	13.7625	85.0175	17.737868098159513
APS36108	2025-09-30T01:00:01Z	1759194001	31.500368098159512	13.7925	84.74	17.707868098159512
APS36108	2025-09-30T01:10:01Z	1759194601	31.997607361963194	13.78	84.8575	18.217607361963196
APS36108	2025-09-30T01:20:01Z	1759195201	31.997607361963194	13.75625	84.83	18.241357361963196
APS36108	2025-09-30T01:30:01Z	1759195801	31.500368098159512	13.72625	84.645	17.774118098159512
APS36108	2025-09-30T01:40:01Z	1759196401	30.50588957055215	13.71	84.55	16.79588957055215
APS36108	2025-09-30T01:50:01Z	1759197001	28.516932515337427	13.72625	84.91	14.790682515337426
APS36108	2025-09-30T02:00:01Z	1759197601	25.53349693251534	13.72625	84.6325	11.80724693251534
APS36108	2025-09-30T02:10:01Z	1759198201	22.55006134969325	13.760000000000002	84.775	8.79006134969325
APS36108	2025-09-30T02:20:01Z	1759198801	20.561104294478532	13.73375	85.0675	6.827354294478532
APS36108	2025-09-30T02:30:01Z	1759199401	18.572147239263803	13.74375	84.995	4.828397239263802
APS36108	2025-09-30T02:40:01Z	1759200001	17.57766871165644	13.74375	84.93	3.8339187116564393
APS36108	2025-09-30T02:50:01Z	1759200601	16.58319018404908	13.71	84.8075	2.8731901840490792
APS36108	2025-09-30T03:00:01Z	1759201201	16.0859509202454	13.7075	84.835	2.378450920245399
APS36108	2025-09-30T03:10:01Z	1759201801	15.588711656441717	13.73125	84.7425	1.8574616564417177
APS36108	2025-09-30T03:20:01Z	1759202401	15.091472392638035	13.72625	84.825	1.3652223926380351
APS36108	2025-09-30T03:30:01Z	1759203001	15.091472392638035	13.715	84.805	1.3764723926380356
APS36108	2025-09-30T03:40:01Z	1759203601	15.588711656441717	13.72	84.6025	1.8687116564417163
APS36108	2025-09-30T03:50:01Z	1759204201	15.091472392638035	13.73125	84.9825	1.3602223926380361
APS36108	2025-09-30T04:00:01Z	1759204801	15.091472392638035	13.765	84.9125	1.3264723926380348
APS36108	2025-09-30T04:10:01Z	1759205401	15.091472392638035	13.7675	84.7425	1.3239723926380353
APS36108	2025-09-30T04:20:01Z	1759206001	14.594233128834354	13.75	84.83	0.8442331288343539
APS36108	2025-09-30T04:30:01Z	1759206601	14.594233128834354	13.7575	84.9975	0.8367331288343536
APS36108	2025-09-30T04:40:01Z	1759207201	14.594233128834354	13.765	84.7775	0.8292331288343533
APS36108	2025-09-30T04:50:01Z	1759207801	14.594233128834354	13.76125	84.8875	0.8329831288343534
APS36108	2025-09-30T05:00:01Z	1759208401	14.594233128834354	13.7575	84.9275	0.8367331288343536
APS36108	2025-09-30T05:10:01Z	1759209001	14.096993865030676	13.7675	84.975	0.3294938650306758
APS36108	2025-09-30T05:20:01Z	1759209601	14.096993865030676	13.7575	85.025	0.3394938650306756
APS36108	2025-09-30T05:30:01Z	1759210201	14.096993865030676	13.73875	85.1925	0.3582438650306763
APS36108	2025-09-30T05:40:01Z	1759210801	14.096993865030676	13.7875	84.7825	0.3094938650306762
APS36108	2025-09-30T05:50:01Z	1759211401	14.096993865030676	13.7675	85.04	0.3294938650306758
APS36108	2025-09-30T06:00:01Z	1759212001	14.096993865030676	13.7725	85.025	0.324493865030675
APS36108	2025-09-30T06:10:01Z	1759212601	14.096993865030676	13.751249999999999	84.975	0.345743865030677
APS36108	2025-09-30T06:20:01Z	1759213201	14.096993865030676	13.7475	85.285	0.34949386503067537
APS36108	2025-09-30T06:30:01Z	1759213801	14.096993865030676	13.751249999999999	85.1725	0.345743865030677
APS36108	2025-09-30T06:40:01Z	1759214401	14.096993865030676	13.7575	85.25	0.3394938650306756
APS36108	2025-09-30T06:50:01Z	1759215001	14.096993865030676	13.79	85.38	0.3069938650306767
APS36108	2025-09-30T07:00:01Z	1759215601	14.096993865030676	13.774999999999999	85.12	0.3219938650306773
APS36108	2025-09-30T07:10:01Z	1759216201	14.096993865030676	13.775	85.1175	0.3219938650306755
APS36108	2025-09-30T07:20:01Z	1759216801	14.096993865030676	13.7475	85.2575	0.34949386503067537
APS36108	2025-09-30T07:30:01Z	1759217401	14.096993865030676	13.77625	85.3275	0.32074386503067664
APS36108	2025-09-30T07:40:01Z	1759218001	15.091472392638035	13.7575	85.345	1.3339723926380351
APS36108	2025-09-30T07:50:01Z	1759218601	18.572147239263803	13.7625	85.0575	4.8096472392638034
APS36108	2025-09-30T08:00:01Z	1759219201	24.539018404907978	13.771249999999998	85.105	10.76776840490798
APS36108	2025-09-30T08:10:01Z	1759219801	28.516932515337427	13.74625	85.13	14.770682515337427
APS36108	2025-09-30T08:20:01Z	1759220401	31.00312883435583	13.754999999999999	85.175	17.248128834355832
APS36108	2025-09-30T08:30:01Z	1759221001	31.997607361963194	13.8	85.32	18.197607361963193
APS36108	2025-09-30T08:40:01Z	1759221601	31.500368098159512	13.787500000000001	85.5	17.71286809815951
APS36108	2025-09-30T08:50:01Z	1759222201	31.500368098159512	13.754999999999999	85.53	17.745368098159513
APS36108	2025-09-30T09:00:01Z	1759222801	31.500368098159512	13.7475	85.3625	17.75286809815951
APS36108	2025-09-30T09:10:01Z	1759223401	31.997607361963194	13.7475	85.37	18.250107361963195
APS36108	2025-09-30T09:20:01Z	1759224001	31.997607361963194	13.76375	85.345	18.233857361963196
APS36108	2025-09-30T09:30:01Z	1759224601	31.500368098159512	13.79	85.7175	17.710368098159513
APS36108	2025-09-30T09:40:01Z	1759225201	31.997607361963194	13.78375	85.44	18.213857361963193
APS36108	2025-09-30T09:50:01Z	1759225801	31.00312883435583	13.76875	85.28	17.23437883435583
APS36108	2025-09-30T10:00:01Z	1759226401	31.500368098159512	13.782499999999999	85.6	17.717868098159514
APS36108	2025-09-30T10:10:01Z	1759227001	31.00312883435583	13.7925	85.7075	17.21062883435583
APS36108	2025-09-30T10:20:01Z	1759227601	29.511411042944786	13.79875	85.565	15.712661042944786
APS36108	2025-09-30T10:30:01Z	1759228201	30.008650306748468	13.813749999999999	85.8375	16.19490030674847
APS36108	2025-09-30T10:40:01Z	1759228801	31.00312883435583	13.8075	85.6725	17.19562883435583
APS36108	2025-09-30T10:50:01Z	1759229401	31.500368098159512	13.79	85.265	17.710368098159513
APS36108	2025-09-30T11:00:01Z	1759230001	31.500368098159512	13.79	85.51	17.710368098159513
APS36108	2025-09-30T11:10:01Z	1759230601	31.997607361963194	13.78875	85.345	18.208857361963194
APS36108	2025-09-30T11:20:01Z	1759231201	31.997607361963194	13.78125	85.215	18.216357361963194
APS36108	2025-09-30T11:30:01Z	1759231801	31.997607361963194	13.78375	85.1125	18.213857361963193
APS36108	2025-09-30T11:40:01Z	1759232401	31.997607361963194	13.79375	85.5275	18.203857361963195
APS36108	2025-09-30T11:50:01Z	1759233001	31.500368098159512	13.78125	85.52	17.719118098159512
APS36108	2025-09-30T12:00:01Z	1759233601	29.511411042944786	13.7725	85.6275	15.738911042944785
APS36108	2025-09-30T12:10:01Z	1759234201	29.014171779141105	13.97	84.3225	15.044171779141104
APS60074	2025-09-29T14:20:01Z	1759155601	34.47615384615385	13.93625	82.1675	20.539903846153848
APS60074	2025-09-29T14:30:01Z	1759156201	35.97246153846154	13.81875	82.75	22.153711538461536
APS60074	2025-09-29T14:40:01Z	1759156801	34.974923076923076	13.77875	83.0875	21.196173076923074
APS60074	2025-09-29T14:50:01Z	1759157401	35.47369230769231	13.77875	83.045	21.69494230769231
APS60074	2025-09-29T15:00:01Z	1759158001	34.974923076923076	13.783750000000001	83.04	21.191173076923075
APS60074	2025-09-29T15:10:01Z	1759158601	30.98476923076923	13.77375	83.195	17.21101923076923
APS60074	2025-09-29T15:20:01Z	1759159201	32.979846153846154	13.78875	83.39	19.191096153846154
APS60074	2025-09-29T15:30:01Z	1759159801	29.98723076923077	13.7725	83.3875	16.21473076923077
APS60074	2025-09-29T15:40:01Z	1759160401	26.994615384615386	13.78875	83.4	13.205865384615386
APS60074	2025-09-29T15:50:01Z	1759161001	24.500769230769233	13.780000000000001	83.245	10.720769230769232
APS60074	2025-09-29T16:00:01Z	1759161601	23.503230769230772	13.79375	83.4325	9.709480769230773
APS60074	2025-09-29T16:10:01Z	1759162201	28.989692307692312	13.75875	83.4625	15.230942307692313
APS60074	2025-09-29T16:20:01Z	1759162801	30.98476923076923	13.760000000000002	83.56	17.22476923076923
APS60074	2025-09-29T16:30:01Z	1759163401	30.98476923076923	13.786249999999999	83.35	17.198519230769232
APS60074	2025-09-29T16:40:01Z	1759164001	31.982307692307696	13.75375	83.515	18.228557692307696
APS60074	2025-09-29T16:50:01Z	1759164601	29.98723076923077	13.775	83.6375	16.21223076923077
APS60074	2025-09-29T17:00:01Z	1759165201	31.483538461538462	13.786249999999999	83.7525	17.697288461538463
APS60074	2025-09-29T17:10:01Z	1759165801	29.98723076923077	13.75875	83.5375	16.22848076923077
APS60074	2025-09-29T17:20:01Z	1759166401	28.490923076923078	13.78125	83.495	14.709673076923078
APS60074	2025-09-29T17:30:01Z	1759167001	27.992153846153847	13.77	83.585	14.222153846153848
APS60074	2025-09-29T17:40:01Z	1759167601	27.992153846153847	13.782499999999999	83.6375	14.209653846153849
APS60074	2025-09-29T17:50:01Z	1759168201	27.493384615384617	13.81125	83.57	13.682134615384618
APS60074	2025-09-29T18:00:01Z	1759168801	24.002000000000002	13.7775	83.7725	10.224500000000003
APS60074	2025-09-29T18:10:01Z	1759169401	25.498307692307694	13.775	83.81	11.723307692307694
APS60074	2025-09-29T18:20:01Z	1759170001	30.98476923076923	13.76	83.7125	17.224769230769233
APS60074	2025-09-29T18:30:01Z	1759170601	31.982307692307696	13.75625	83.93	18.2260576923077
APS60074	2025-09-29T18:40:01Z	1759171201	32.48107692307692	13.7875	83.8825	18.693576923076918
APS60074	2025-09-29T18:50:01Z	1759171801	31.982307692307696	13.77	83.92	18.212307692307697
APS60074	2025-09-29T19:00:01Z	1759172401	33.977384615384615	13.75625	83.8975	20.221134615384614
APS60074	2025-09-29T19:10:01Z	1759173001	31.483538461538462	13.7775	84.23	17.706038461538462
APS60074	2025-09-29T19:20:01Z	1759173601	30.98476923076923	13.8	84.245	17.18476923076923
APS60074	2025-09-29T19:30:01Z	1759174201	31.982307692307696	13.80125	84.0125	18.181057692307697
APS60074	2025-09-29T19:40:01Z	1759174801	28.989692307692312	13.79875	84.1275	15.190942307692312
APS60074	2025-09-29T19:50:01Z	1759175401	26.495846153846156	13.78125	84.225	12.714596153846156
APS60074	2025-09-29T20:00:01Z	1759176001	24.999538461538464	13.84125	85.0175	11.158288461538463
APS60074	2025-09-29T20:10:01Z	1759176601	23.503230769230772	13.780000000000001	84.9275	9.72323076923077
APS60074	2025-09-29T20:20:01Z	1759177201	22.50569230769231	13.7975	84.88	8.708192307692311
APS60074	2025-09-29T20:30:01Z	1759177801	21.508153846153846	13.77	84.65	7.738153846153846
APS60074	2025-09-29T20:40:01Z	1759178401	21.508153846153846	13.782499999999999	84.55	7.725653846153847
APS60074	2025-09-29T20:50:01Z	1759179001	25.997076923076925	13.778749999999999	84.5025	12.218326923076926
APS60074	2025-09-29T21:00:01Z	1759179601	25.997076923076925	13.735	84.43	12.262076923076926
APS60074	2025-09-29T21:10:01Z	1759180201	25.997076923076925	13.76375	84.245	12.233326923076925
APS60074	2025-09-29T21:20:01Z	1759180801	26.994615384615386	13.725000000000001	84.1325	13.269615384615385
APS60074	2025-09-29T21:30:01Z	1759181401	26.495846153846156	13.754999999999999	84.445	12.740846153846157
APS60074	2025-09-29T21:40:01Z	1759182001	26.495846153846156	13.74375	84.2275	12.752096153846155
APS60074	2025-09-29T21:50:01Z	1759182601	22.00692307692308	13.70625	84.4975	8.30067307692308
APS60074	2025-09-29T22:00:01Z	1759183201	21.508153846153846	13.7775	84.3925	7.730653846153846
APS60074	2025-09-29T22:10:01Z	1759183801	21.508153846153846	13.77	84.42	7.738153846153846
APS60074	2025-09-29T22:20:01Z	1759184401	21.00938461538462	13.75375	84.5575	7.2556346153846185
APS60074	2025-09-29T22:30:01Z	1759185001	20.011846153846154	13.751249999999999	84.4175	6.260596153846155
APS60074	2025-09-29T22:40:01Z	1759185601	20.510615384615384	13.72375	84.53	6.786865384615384
APS60074	2025-09-29T22:50:01Z	1759186201	19.513076923076923	13.75875	84.5225	5.754326923076924
APS60074	2025-09-29T23:00:01Z	1759186801	19.014307692307693	13.7575	84.48	5.256807692307692
APS60074	2025-09-29T23:10:01Z	1759187401	20.510615384615384	13.728750000000002	84.3375	6.781865384615383
APS60074	2025-09-29T23:20:01Z	1759188001	21.508153846153846	13.72375	84.5925	7.784403846153845
APS60074	2025-09-29T23:30:01Z	1759188601	21.00938461538462	13.73875	84.6575	7.270634615384619
APS60074	2025-09-29T23:40:01Z	1759189201	20.011846153846154	13.765	84.6325	6.246846153846153
APS60074	2025-09-29T23:50:01Z	1759189801	20.011846153846154	13.75625	84.6775	6.255596153846154
APS60074	2025-09-30T00:00:01Z	1759190401	21.00938461538462	13.75625	84.985	7.253134615384619
APS60074	2025-09-30T00:10:01Z	1759191001	23.004461538461538	13.7675	85.0725	9.236961538461538
APS60074	2025-09-30T00:20:01Z	1759191601	20.011846153846154	13.74375	84.7325	6.2680961538461535
APS60074	2025-09-30T00:30:01Z	1759192201	20.510615384615384	13.751249999999999	84.73	6.759365384615386
APS60074	2025-09-30T00:40:01Z	1759192801	19.513076923076923	13.74375	84.84	5.769326923076923
APS60074	2025-09-30T00:50:01Z	1759193401	19.513076923076923	13.7625	85.0175	5.750576923076924
APS60074	2025-09-30T01:00:01Z	1759194001	19.513076923076923	13.7925	84.74	5.720576923076923
APS60074	2025-09-30T01:10:01Z	1759194601	18.515538461538462	13.78	84.8575	4.735538461538463
APS60074	2025-09-30T01:20:01Z	1759195201	17.518	13.75625	84.83	3.761750000000001
APS60074	2025-09-30T01:30:01Z	1759195801	17.01923076923077	13.72625	84.645	3.2929807692307698
APS60074	2025-09-30T01:40:01Z	1759196401	16.52046153846154	13.71	84.55	2.8104615384615386
APS60074	2025-09-30T01:50:01Z	1759197001	16.02169230769231	13.72625	84.91	2.2954423076923085
APS60074	2025-09-30T02:00:01Z	1759197601	15.522923076923078	13.72625	84.6325	1.7966730769230779
APS60074	2025-09-30T02:10:01Z	1759198201	15.522923076923078	13.760000000000002	84.775	1.7629230769230766
APS60074	2025-09-30T02:20:01Z	1759198801	15.522923076923078	13.73375	85.0675	1.7891730769230776
APS60074	2025-09-30T02:30:01Z	1759199401	15.024153846153848	13.74375	84.995	1.2804038461538472
APS60074	2025-09-30T02:40:01Z	1759200001	15.024153846153848	13.74375	84.93	1.2804038461538472
APS60074	2025-09-30T02:50:01Z	1759200601	15.024153846153848	13.71	84.8075	1.3141538461538467
APS60074	2025-09-30T03:00:01Z	1759201201	15.024153846153848	13.7075	84.835	1.316653846153848
APS60074	2025-09-30T03:10:01Z	1759201801	15.024153846153848	13.73125	84.7425	1.2929038461538482
APS60074	2025-09-30T03:20:01Z	1759202401	15.024153846153848	13.72625	84.825	1.2979038461538472
APS60074	2025-09-30T03:30:01Z	1759203001	15.024153846153848	13.715	84.805	1.3091538461538477
APS60074	2025-09-30T03:40:01Z	1759203601	15.024153846153848	13.72	84.6025	1.3041538461538469
APS60074	2025-09-30T03:50:01Z	1759204201	15.024153846153848	13.73125	84.9825	1.2929038461538482
APS60074	2025-09-30T04:00:01Z	1759204801	14.525384615384617	13.765	84.9125	0.7603846153846163
APS60074	2025-09-30T04:10:01Z	1759205401	14.525384615384617	13.7675	84.7425	0.7578846153846168
APS60074	2025-09-30T04:20:01Z	1759206001	14.525384615384617	13.75	84.83	0.7753846153846169
APS60074	2025-09-30T04:30:01Z	1759206601	14.525384615384617	13.7575	84.9975	0.7678846153846166
APS60074	2025-09-30T04:40:01Z	1759207201	14.525384615384617	13.765	84.7775	0.7603846153846163
APS60074	2025-09-30T04:50:01Z	1759207801	14.525384615384617	13.76125	84.8875	0.7641346153846165
APS60074	2025-09-30T05:00:01Z	1759208401	14.525384615384617	13.7575	84.9275	0.7678846153846166
APS60074	2025-09-30T05:10:01Z	1759209001	14.525384615384617	13.7675	84.975	0.7578846153846168
APS60074	2025-09-30T05:20:01Z	1759209601	14.525384615384617	13.7575	85.025	0.7678846153846166
APS60074	2025-09-30T05:30:01Z	1759210201	14.525384615384617	13.73875	85.1925	0.7866346153846173
APS60074	2025-09-30T05:40:01Z	1759210801	14.525384615384617	13.7875	84.7825	0.7378846153846172
APS60074	2025-09-30T05:50:01Z	1759211401	14.525384615384617	13.7675	85.04	0.7578846153846168
APS60074	2025-09-30T06:00:01Z	1759212001	14.525384615384617	13.7725	85.025	0.752884615384616
APS60074	2025-09-30T06:10:01Z	1759212601	14.525384615384617	13.751249999999999	84.975	0.774134615384618
APS60074	2025-09-30T06:20:01Z	1759213201	14.525384615384617	13.7475	85.285	0.7778846153846164
APS60074	2025-09-30T06:30:01Z	1759213801	14.525384615384617	13.751249999999999	85.1725	0.774134615384618
APS60074	2025-09-30T06:40:01Z	1759214401	14.525384615384617	13.7575	85.25	0.7678846153846166
APS60074	2025-09-30T06:50:01Z	1759215001	14.525384615384617	13.79	85.38	0.7353846153846177
APS60074	2025-09-30T07:00:01Z	1759215601	14.525384615384617	13.774999999999999	85.12	0.7503846153846183
APS60074	2025-09-30T07:10:01Z	1759216201	14.525384615384617	13.775	85.1175	0.7503846153846165
APS60074	2025-09-30T07:20:01Z	1759216801	14.525384615384617	13.7475	85.2575	0.7778846153846164
APS60074	2025-09-30T07:30:01Z	1759217401	14.525384615384617	13.77625	85.3275	0.7491346153846177
APS60074	2025-09-30T07:40:01Z	1759218001	14.525384615384617	13.7575	85.345	0.7678846153846166
APS60074	2025-09-30T07:50:01Z	1759218601	14.525384615384617	13.7625	85.0575	0.7628846153846176
APS60074	2025-09-30T08:00:01Z	1759219201	14.525384615384617	13.771249999999998	85.105	0.7541346153846185
APS60074	2025-09-30T08:10:01Z	1759219801	14.525384615384617	13.74625	85.13	0.779134615384617
APS60074	2025-09-30T08:20:01Z	1759220401	14.525384615384617	13.754999999999999	85.175	0.7703846153846179
APS60074	2025-09-30T08:30:01Z	1759221001	14.525384615384617	13.8	85.32	0.7253846153846162
APS60074	2025-09-30T08:40:01Z	1759221601	14.525384615384617	13.787500000000001	85.5	0.7378846153846155
APS60074	2025-09-30T08:50:01Z	1759222201	14.525384615384617	13.754999999999999	85.53	0.7703846153846179
APS60074	2025-09-30T09:00:01Z	1759222801	14.525384615384617	13.7475	85.3625	0.7778846153846164
APS60074	2025-09-30T09:10:01Z	1759223401	14.525384615384617	13.7475	85.37	0.7778846153846164
APS60074	2025-09-30T09:20:01Z	1759224001	14.525384615384617	13.76375	85.345	0.761634615384617
APS60074	2025-09-30T09:30:01Z	1759224601	14.525384615384617	13.79	85.7175	0.7353846153846177
APS60074	2025-09-30T09:40:01Z	1759225201	14.525384615384617	13.78375	85.44	0.7416346153846174
APS60074	2025-09-30T09:50:01Z	1759225801	14.525384615384617	13.76875	85.28	0.7566346153846162
