Bat_ID	DateTime	NumberDate	Temperature
APS36007	2025-09-03T12:00:01Z	1756900801	31.962243822830477
APS36007	2025-09-03T12:10:01Z	1756901401	31.962243822830477
APS36007	2025-09-03T12:20:01Z	1756902001	31.465645202851665
APS36007	2025-09-03T12:30:01Z	1756902601	31.465645202851665
APS36007	2025-09-03T12:40:01Z	1756903201	31.962243822830477
APS36007	2025-09-03T12:50:01Z	1756903801	32.458842442809285
APS36007	2025-09-03T13:00:01Z	1756904401	32.458842442809285
APS36007	2025-09-03T13:10:01Z	1756905001	32.458842442809285
APS36007	2025-09-03T13:20:01Z	1756905601	32.9554410627881
APS36007	2025-09-03T13:30:01Z	1756906201	32.9554410627881
APS36007	2025-09-03T13:40:01Z	1756906801	34.44523692272454
APS36007	2025-09-03T13:50:01Z	1756907401	34.44523692272454
APS36007	2025-09-03T14:00:01Z	1756908001	35.438434162682164
APS36007	2025-09-03T14:10:01Z	1756908601	33.94863830274573
APS36007	2025-09-03T14:20:01Z	1756909201	33.452039682766916
APS36007	2025-09-03T14:30:01Z	1756909801	32.9554410627881
APS36007	2025-09-03T14:40:01Z	1756910401	32.9554410627881
APS36007	2025-09-03T14:50:01Z	1756911001	32.9554410627881
APS36007	2025-09-03T15:00:01Z	1756911601	32.9554410627881
APS36007	2025-09-03T15:10:01Z	1756912201	33.452039682766916
APS36007	2025-09-03T15:20:01Z	1756912801	32.9554410627881
APS36007	2025-09-03T15:30:01Z	1756913401	32.9554410627881
APS36007	2025-09-03T15:40:01Z	1756914001	33.452039682766916
APS36007	2025-09-03T15:50:01Z	1756914601	33.452039682766916
APS36007	2025-09-03T16:00:01Z	1756915201	33.452039682766916
APS36007	2025-09-03T16:10:01Z	1756915801	33.452039682766916
APS36007	2025-09-03T16:20:01Z	1756916401	33.452039682766916
APS36007	2025-09-03T16:30:01Z	1756917001	33.452039682766916
APS36007	2025-09-03T16:40:01Z	1756917601	33.452039682766916
APS36007	2025-09-03T16:50:01Z	1756918201	33.452039682766916
APS36007	2025-09-03T17:00:01Z	1756918801	32.9554410627881
APS36007	2025-09-03T17:10:01Z	1756919401	32.458842442809285
APS36007	2025-09-03T17:20:01Z	1756920001	32.9554410627881
APS36007	2025-09-03T17:30:01Z	1756920601	34.44523692272454
APS36007	2025-09-03T17:40:01Z	1756921201	34.44523692272454
APS36007	2025-09-03T17:50:01Z	1756921801	32.9554410627881
APS36007	2025-09-03T18:00:01Z	1756922401	30.96904658287285
APS36007	2025-09-03T18:10:01Z	1756923001	31.465645202851665
APS36007	2025-09-03T18:20:01Z	1756923601	31.962243822830477
APS36007	2025-09-03T18:30:01Z	1756924201	31.465645202851665
APS36007	2025-09-03T18:40:01Z	1756924801	31.465645202851665
APS36007	2025-09-03T18:50:01Z	1756925401	30.96904658287285
APS36007	2025-09-03T19:00:01Z	1756926001	30.96904658287285
APS36007	2025-09-03T19:10:01Z	1756926601	30.472447962894034
APS36007	2025-09-03T19:20:01Z	1756927201	29.975849342915225
APS36007	2025-09-03T19:30:01Z	1756927801	33.94863830274573
APS36007	2025-09-03T19:40:01Z	1756928401	31.962243822830477
APS36007	2025-09-03T19:50:01Z	1756929001	30.472447962894034
APS36007	2025-09-03T20:00:01Z	1756929601	30.96904658287285
APS36007	2025-09-03T20:10:01Z	1756930201	30.472447962894034
APS36007	2025-09-03T20:20:01Z	1756930801	30.472447962894034
APS36007	2025-09-03T20:30:01Z	1756931401	29.975849342915225
APS36007	2025-09-03T20:40:01Z	1756932001	29.975849342915225
APS36007	2025-09-03T20:50:01Z	1756932601	29.975849342915225
APS36007	2025-09-03T21:00:01Z	1756933201	30.96904658287285
APS36007	2025-09-03T21:10:01Z	1756933801	33.452039682766916
APS36007	2025-09-03T21:20:01Z	1756934401	32.9554410627881
APS36007	2025-09-03T21:30:01Z	1756935001	33.94863830274573
APS36007	2025-09-03T21:40:01Z	1756935601	34.94183554270335
APS36007	2025-09-03T21:50:01Z	1756936201	33.94863830274573
APS36007	2025-09-03T22:00:01Z	1756936801	33.452039682766916
APS36007	2025-09-03T22:10:01Z	1756937401	30.96904658287285
APS36007	2025-09-03T22:20:01Z	1756938001	29.47925072293641
APS36007	2025-09-03T22:30:01Z	1756938601	30.472447962894034
APS36007	2025-09-03T22:40:01Z	1756939201	30.96904658287285
APS36007	2025-09-03T22:50:01Z	1756939801	30.472447962894034
APS36007	2025-09-03T23:00:01Z	1756940401	29.47925072293641
APS36007	2025-09-03T23:10:01Z	1756941001	30.96904658287285
APS36007	2025-09-03T23:20:01Z	1756941601	NA
APS36007	2025-09-03T23:30:01Z	1756942201	NA
APS36007	2025-09-03T23:40:01Z	1756942801	NA
APS36007	2025-09-03T23:50:01Z	1756943401	NA
APS36007	2025-09-04T00:00:01Z	1756944001	NA
APS36007	2025-09-04T00:10:01Z	1756944601	NA
APS36007	2025-09-04T00:20:01Z	1756945201	NA
APS36007	2025-09-04T00:30:01Z	1756945801	NA
APS36007	2025-09-04T00:40:01Z	1756946401	NA
APS36007	2025-09-04T00:50:01Z	1756947001	NA
APS36007	2025-09-04T01:00:01Z	1756947601	NA
APS36007	2025-09-04T01:10:01Z	1756948201	NA
APS36007	2025-09-04T01:20:01Z	1756948801	NA
APS36007	2025-09-04T01:30:01Z	1756949401	NA
APS36007	2025-09-04T01:40:01Z	1756950001	NA
APS36007	2025-09-04T01:50:01Z	1756950601	NA
APS36007	2025-09-04T02:00:01Z	1756951201	NA
APS36007	2025-09-04T02:10:01Z	1756951801	NA
APS36007	2025-09-04T02:20:01Z	1756952401	NA
APS36007	2025-09-04T02:30:01Z	1756953001	NA
APS36007	2025-09-04T02:40:01Z	1756953601	NA
APS36007	2025-09-04T02:50:01Z	1756954201	NA
APS36007	2025-09-04T03:00:01Z	1756954801	NA
APS36007	2025-09-04T03:10:01Z	1756955401	NA
APS36007	2025-09-04T03:20:01Z	1756956001	NA
APS36007	2025-09-04T03:30:01Z	1756956601	NA
APS36007	2025-09-04T03:40:01Z	1756957201	NA
APS36007	2025-09-04T03:50:01Z	1756957801	NA
APS36007	2025-09-04T04:00:01Z	1756958401	NA
APS36007	2025-09-04T04:10:01Z	1756959001	NA
APS36007	2025-09-04T04:20:01Z	1756959601	NA
APS36007	2025-09-04T04:30:01Z	1756960201	NA
APS36007	2025-09-04T04:40:01Z	1756960801	NA
APS36007	2025-09-04T04:50:01Z	1756961401	NA
APS36007	2025-09-04T05:00:01Z	1756962001	NA
APS36007	2025-09-04T05:10:01Z	1756962601	NA
APS36007	2025-09-04T05:20:01Z	1756963201	NA
APS36007	2025-09-04T05:30:01Z	1756963801	NA
APS36007	2025-09-04T05:40:01Z	1756964401	NA
APS36007	2025-09-04T05:50:01Z	1756965001	NA
APS36007	2025-09-04T06:00:01Z	1756965601	NA
APS36007	2025-09-04T06:10:01Z	1756966201	NA
APS36007	2025-09-04T06:20:01Z	1756966801	NA
APS36007	2025-09-04T06:30:01Z	1756967401	NA
APS36007	2025-09-04T06:40:01Z	1756968001	NA
APS36007	2025-09-04T06:50:01Z	1756968601	NA
APS36007	2025-09-04T07:00:01Z	1756969201	NA
APS36007	2025-09-04T07:10:01Z	1756969801	NA
APS36007	2025-09-04T07:20:01Z	1756970401	NA
APS36007	2025-09-04T07:30:01Z	1756971001	NA
APS36007	2025-09-04T07:40:01Z	1756971601	NA
APS36007	2025-09-04T07:50:01Z	1756972201	NA
APS36007	2025-09-04T08:00:01Z	1756972801	NA
APS36007	2025-09-04T08:10:01Z	1756973401	NA
APS36007	2025-09-04T08:20:01Z	1756974001	NA
APS36007	2025-09-04T08:30:01Z	1756974601	NA
APS36007	2025-09-04T08:40:01Z	1756975201	NA
APS36007	2025-09-04T08:50:01Z	1756975801	NA
APS36007	2025-09-04T09:00:01Z	1756976401	NA
APS36007	2025-09-04T09:10:01Z	1756977001	NA
APS36007	2025-09-04T09:20:01Z	1756977601	NA
APS36007	2025-09-04T09:30:01Z	1756978201	NA
APS36007	2025-09-04T09:40:01Z	1756978801	NA
APS36007	2025-09-04T09:50:01Z	1756979401	NA
APS36007	2025-09-04T10:00:01Z	1756980001	NA
APS36007	2025-09-04T10:10:01Z	1756980601	NA
APS36007	2025-09-04T10:20:01Z	1756981201	NA
APS36007	2025-09-04T10:30:01Z	1756981801	NA
APS36007	2025-09-04T10:40:01Z	1756982401	NA
APS36007	2025-09-04T10:50:01Z	1756983001	NA
APS36007	2025-09-04T11:00:01Z	1756983601	NA
APS36007	2025-09-04T11:10:01Z	1756984201	NA
APS36007	2025-09-04T11:20:01Z	1756984801	NA
APS36007	2025-09-04T11:30:01Z	1756985401	NA
APS36007	2025-09-04T11:40:01Z	1756986001	NA
APS36007	2025-09-04T11:50:01Z	1756986601	NA
APS36007	2025-09-04T12:00:01Z	1756987201	NA
APS36007	2025-09-04T12:10:01Z	1756987801	NA
APS36007	2025-09-04T12:20:01Z	1756988401	NA
APS36007	2025-09-04T12:30:01Z	1756989001	NA
APS36007	2025-09-04T12:40:01Z	1756989601	NA
APS36007	2025-09-04T12:50:01Z	1756990201	NA
APS36007	2025-09-04T13:00:01Z	1756990801	NA
APS36007	2025-09-04T13:10:01Z	1756991401	NA
APS36007	2025-09-04T13:20:01Z	1756992001	NA
APS36007	2025-09-04T13:30:01Z	1756992601	NA
APS36007	2025-09-04T13:40:01Z	1756993201	NA
APS36007	2025-09-04T13:50:01Z	1756993801	NA
APS36007	2025-09-04T14:00:01Z	1756994401	33.452039682766916
APS36007	2025-09-04T14:10:01Z	1756995001	32.9554410627881
APS36007	2025-09-04T14:20:01Z	1756995601	32.9554410627881
APS36007	2025-09-04T14:30:01Z	1756996201	33.94863830274573
APS36007	2025-09-04T14:40:01Z	1756996801	33.452039682766916
APS36007	2025-09-04T14:50:01Z	1756997401	33.452039682766916
APS36007	2025-09-04T15:00:01Z	1756998001	33.452039682766916
APS36007	2025-09-04T15:10:01Z	1756998601	33.452039682766916
APS36007	2025-09-04T15:20:01Z	1756999201	31.465645202851665
APS36007	2025-09-04T15:30:01Z	1756999801	31.465645202851665
APS36007	2025-09-04T15:40:01Z	1757000401	30.96904658287285
APS36007	2025-09-04T15:50:01Z	1757001001	30.96904658287285
APS36007	2025-09-04T16:00:01Z	1757001601	30.96904658287285
APS36007	2025-09-04T16:10:01Z	1757002201	31.465645202851665
APS36007	2025-09-04T16:20:01Z	1757002801	31.465645202851665
APS36007	2025-09-04T16:30:01Z	1757003401	31.465645202851665
APS36007	2025-09-04T16:40:01Z	1757004001	35.438434162682164
APS36007	2025-09-04T16:50:01Z	1757004601	34.94183554270335
APS36007	2025-09-04T17:00:01Z	1757005201	34.94183554270335
APS36007	2025-09-04T17:10:01Z	1757005801	36.43163140263979
APS36007	2025-09-04T17:20:01Z	1757006401	36.9282300226186
APS36007	2025-09-04T17:30:01Z	1757007001	35.93503278266098
APS36007	2025-09-04T17:40:01Z	1757007601	31.465645202851665
APS36007	2025-09-04T17:50:01Z	1757008201	30.96904658287285
APS36007	2025-09-04T18:00:01Z	1757008801	31.465645202851665
APS36007	2025-09-04T18:10:01Z	1757009401	31.465645202851665
APS36007	2025-09-04T18:20:01Z	1757010001	32.9554410627881
APS36007	2025-09-04T18:30:01Z	1757010601	33.94863830274573
APS36007	2025-09-04T18:40:01Z	1757011201	33.452039682766916
APS36007	2025-09-04T18:50:01Z	1757011801	31.465645202851665
APS36007	2025-09-04T19:00:01Z	1757012401	31.465645202851665
APS36007	2025-09-04T19:10:01Z	1757013001	35.438434162682164
APS36007	2025-09-04T19:20:01Z	1757013601	34.44523692272454
APS36007	2025-09-04T19:30:01Z	1757014201	33.94863830274573
APS36007	2025-09-04T19:40:01Z	1757014801	33.94863830274573
APS36007	2025-09-04T19:50:01Z	1757015401	36.9282300226186
APS36007	2025-09-04T20:00:01Z	1757016001	35.93503278266098
APS36007	2025-09-04T20:10:01Z	1757016601	34.94183554270335
APS36007	2025-09-04T20:20:01Z	1757017201	34.94183554270335
APS36007	2025-09-04T20:30:01Z	1757017801	31.465645202851665
APS36007	2025-09-04T20:40:01Z	1757018401	32.9554410627881
APS36007	2025-09-04T20:50:01Z	1757019001	35.93503278266098
APS36007	2025-09-04T21:00:01Z	1757019601	34.94183554270335
APS36007	2025-09-04T21:10:01Z	1757020201	32.458842442809285
APS36007	2025-09-04T21:20:01Z	1757020801	32.9554410627881
APS36007	2025-09-04T21:30:01Z	1757021401	32.458842442809285
APS36007	2025-09-04T21:40:01Z	1757022001	32.458842442809285
APS36007	2025-09-04T21:50:01Z	1757022601	32.9554410627881
APS36007	2025-09-04T22:00:01Z	1757023201	32.9554410627881
APS36007	2025-09-04T22:10:01Z	1757023801	33.452039682766916
APS36007	2025-09-04T22:20:01Z	1757024401	33.94863830274573
APS36007	2025-09-04T22:30:01Z	1757025001	33.94863830274573
APS36007	2025-09-04T22:40:01Z	1757025601	32.9554410627881
APS36007	2025-09-04T22:50:01Z	1757026201	32.9554410627881
APS36007	2025-09-04T23:00:01Z	1757026801	34.44523692272454
APS36007	2025-09-04T23:10:01Z	1757027401	34.44523692272454
APS36007	2025-09-04T23:20:01Z	1757028001	34.44523692272454
APS36007	2025-09-04T23:30:01Z	1757028601	34.44523692272454
APS36007	2025-09-04T23:40:01Z	1757029201	34.94183554270335
APS36007	2025-09-04T23:50:01Z	1757029801	34.44523692272454
APS36007	2025-09-05T00:00:01Z	1757030401	34.44523692272454
APS36007	2025-09-05T00:10:01Z	1757031001	33.94863830274573
APS36007	2025-09-05T00:20:01Z	1757031601	33.94863830274573
APS36007	2025-09-05T00:30:01Z	1757032201	33.94863830274573
APS36007	2025-09-05T00:40:01Z	1757032801	33.452039682766916
APS36007	2025-09-05T00:50:01Z	1757033401	33.452039682766916
APS36007	2025-09-05T01:00:01Z	1757034001	32.9554410627881
APS36007	2025-09-05T01:10:01Z	1757034601	32.9554410627881
APS36007	2025-09-05T01:20:01Z	1757035201	32.9554410627881
APS36007	2025-09-05T01:30:01Z	1757035801	32.9554410627881
APS36007	2025-09-05T01:40:01Z	1757036401	32.458842442809285
APS36007	2025-09-05T01:50:01Z	1757037001	32.458842442809285
APS36007	2025-09-05T02:00:01Z	1757037601	32.458842442809285
APS36007	2025-09-05T02:10:01Z	1757038201	31.962243822830477
APS36007	2025-09-05T02:20:01Z	1757038801	31.962243822830477
APS36007	2025-09-05T02:30:01Z	1757039401	31.962243822830477
APS36007	2025-09-05T02:40:01Z	1757040001	31.465645202851665
APS36007	2025-09-05T02:50:01Z	1757040601	30.472447962894034
APS36007	2025-09-05T03:00:01Z	1757041201	30.96904658287285
APS36007	2025-09-05T03:10:01Z	1757041801	30.96904658287285
APS36007	2025-09-05T03:20:01Z	1757042401	30.96904658287285
APS36007	2025-09-05T03:30:01Z	1757043001	30.472447962894034
APS36007	2025-09-05T03:40:01Z	1757043601	30.472447962894034
APS36007	2025-09-05T03:50:01Z	1757044201	29.975849342915225
APS36007	2025-09-05T04:00:01Z	1757044801	29.975849342915225
APS36007	2025-09-05T04:10:01Z	1757045401	29.47925072293641
APS36007	2025-09-05T04:20:01Z	1757046001	28.982652102957598
APS36007	2025-09-05T04:30:01Z	1757046601	28.982652102957598
APS36007	2025-09-05T04:40:01Z	1757047201	28.486053482978786
APS36007	2025-09-05T04:50:01Z	1757047801	27.98945486299997
APS36007	2025-09-05T05:00:01Z	1757048401	27.98945486299997
APS36007	2025-09-05T05:10:01Z	1757049001	27.49285624302116
APS36007	2025-09-05T05:20:01Z	1757049601	26.996257623042347
APS36007	2025-09-05T05:30:01Z	1757050201	26.996257623042347
APS36007	2025-09-05T05:40:01Z	1757050801	26.996257623042347
APS36007	2025-09-05T05:50:01Z	1757051401	26.499659003063535
APS36007	2025-09-05T06:00:01Z	1757052001	26.499659003063535
APS36007	2025-09-05T06:10:01Z	1757052601	26.00306038308472
APS36007	2025-09-05T06:20:01Z	1757053201	25.506461763105907
APS36007	2025-09-05T06:30:01Z	1757053801	25.506461763105907
APS36007	2025-09-05T06:40:01Z	1757054401	25.506461763105907
APS36007	2025-09-05T06:50:01Z	1757055001	25.009863143127095
APS36007	2025-09-05T07:00:01Z	1757055601	25.009863143127095
APS36007	2025-09-05T07:10:01Z	1757056201	25.009863143127095
APS36007	2025-09-05T07:20:01Z	1757056801	25.009863143127095
APS36007	2025-09-05T07:30:01Z	1757057401	25.009863143127095
APS36007	2025-09-05T07:40:01Z	1757058001	25.009863143127095
APS36007	2025-09-05T07:50:01Z	1757058601	25.009863143127095
APS36007	2025-09-05T08:00:01Z	1757059201	25.009863143127095
APS36007	2025-09-05T08:10:01Z	1757059801	25.009863143127095
APS36007	2025-09-05T08:20:01Z	1757060401	24.51326452314828
APS36007	2025-09-05T08:30:01Z	1757061001	24.51326452314828
APS36007	2025-09-05T08:40:01Z	1757061601	25.009863143127095
APS36007	2025-09-05T08:50:01Z	1757062201	25.506461763105907
APS36007	2025-09-05T09:00:01Z	1757062801	27.49285624302116
APS36007	2025-09-05T09:10:01Z	1757063401	29.975849342915225
APS36007	2025-09-05T09:20:01Z	1757064001	30.96904658287285
APS36007	2025-09-05T09:30:01Z	1757064601	31.465645202851665
APS36007	2025-09-05T09:40:01Z	1757065201	31.465645202851665
APS36007	2025-09-05T09:50:01Z	1757065801	31.962243822830477
APS36007	2025-09-05T10:00:01Z	1757066401	32.458842442809285
APS36007	2025-09-05T10:10:01Z	1757067001	32.458842442809285
APS36007	2025-09-05T10:20:01Z	1757067601	32.458842442809285
APS36007	2025-09-05T10:30:01Z	1757068201	31.962243822830477
APS36007	2025-09-05T10:40:01Z	1757068801	31.962243822830477
APS36007	2025-09-05T10:50:01Z	1757069401	32.458842442809285
APS36007	2025-09-05T11:00:01Z	1757070001	32.458842442809285
APS36007	2025-09-05T11:10:01Z	1757070601	31.962243822830477
APS36007	2025-09-05T11:20:01Z	1757071201	31.962243822830477
APS36007	2025-09-05T11:30:01Z	1757071801	31.465645202851665
APS36007	2025-09-05T11:40:01Z	1757072401	31.962243822830477
APS36007	2025-09-05T11:50:01Z	1757073001	32.458842442809285
APS36007	2025-09-05T12:00:01Z	1757073601	32.9554410627881
APS36007	2025-09-05T12:10:01Z	1757074201	31.962243822830477
APS36007	2025-09-05T12:20:01Z	1757074801	31.465645202851665
APS36007	2025-09-05T12:30:01Z	1757075401	34.94183554270335
APS36007	2025-09-05T12:40:01Z	1757076001	34.44523692272454
APS36007	2025-09-05T12:50:01Z	1757076601	34.44523692272454
APS36007	2025-09-05T13:00:01Z	1757077201	33.94863830274573
APS36007	2025-09-05T13:10:01Z	1757077801	34.44523692272454
APS36007	2025-09-05T13:20:01Z	1757078401	32.458842442809285
APS36007	2025-09-05T13:30:01Z	1757079001	32.9554410627881
APS36007	2025-09-05T13:40:01Z	1757079601	32.9554410627881
APS36007	2025-09-05T13:50:01Z	1757080201	32.9554410627881
APS36007	2025-09-05T14:00:01Z	1757080801	32.9554410627881
APS36007	2025-09-05T14:10:01Z	1757081401	32.458842442809285
APS36007	2025-09-05T14:20:01Z	1757082001	32.9554410627881
APS36007	2025-09-05T14:30:01Z	1757082601	33.452039682766916
APS36007	2025-09-05T14:40:01Z	1757083201	32.458842442809285
APS36007	2025-09-05T14:50:01Z	1757083801	32.458842442809285
APS36007	2025-09-05T15:00:01Z	1757084401	32.458842442809285
APS36007	2025-09-05T15:10:01Z	1757085001	31.962243822830477
APS36007	2025-09-05T15:20:01Z	1757085601	31.962243822830477
APS36007	2025-09-05T15:30:01Z	1757086201	30.96904658287285
APS36007	2025-09-05T15:40:01Z	1757086801	31.465645202851665
APS36007	2025-09-05T15:50:01Z	1757087401	31.465645202851665
APS36007	2025-09-05T16:00:01Z	1757088001	31.962243822830477
APS36007	2025-09-05T16:10:01Z	1757088601	30.472447962894034
APS36007	2025-09-05T16:20:01Z	1757089201	30.472447962894034
APS36007	2025-09-05T16:30:01Z	1757089801	30.472447962894034
APS36007	2025-09-05T16:40:01Z	1757090401	31.465645202851665
APS36007	2025-09-05T16:50:01Z	1757091001	30.472447962894034
APS36007	2025-09-05T17:00:01Z	1757091601	31.465645202851665
APS36007	2025-09-05T17:10:01Z	1757092201	31.962243822830477
APS36007	2025-09-05T17:20:01Z	1757092801	30.96904658287285
APS36007	2025-09-05T17:30:01Z	1757093401	30.96904658287285
APS36007	2025-09-05T17:40:01Z	1757094001	31.962243822830477
APS36007	2025-09-05T17:50:01Z	1757094601	31.465645202851665
APS36007	2025-09-05T18:00:01Z	1757095201	30.472447962894034
APS36007	2025-09-05T18:10:01Z	1757095801	30.472447962894034
APS36007	2025-09-05T18:20:01Z	1757096401	30.472447962894034
APS36007	2025-09-05T18:30:01Z	1757097001	31.962243822830477
APS36007	2025-09-05T18:40:01Z	1757097601	30.472447962894034
APS36007	2025-09-05T18:50:01Z	1757098201	30.96904658287285
APS36007	2025-09-05T19:00:01Z	1757098801	31.465645202851665
APS36007	2025-09-05T19:10:01Z	1757099401	30.472447962894034
APS36007	2025-09-05T19:20:01Z	1757100001	30.472447962894034
APS36007	2025-09-05T19:30:01Z	1757100601	29.975849342915225
APS36007	2025-09-05T19:40:01Z	1757101201	29.47925072293641
APS36007	2025-09-05T19:50:01Z	1757101801	30.472447962894034
APS36007	2025-09-05T20:00:01Z	1757102401	30.472447962894034
APS36007	2025-09-05T20:10:01Z	1757103001	30.96904658287285
APS36007	2025-09-05T20:20:01Z	1757103601	30.472447962894034
APS36007	2025-09-05T20:30:01Z	1757104201	30.96904658287285
APS36007	2025-09-05T20:40:01Z	1757104801	30.472447962894034
APS36007	2025-09-05T20:50:01Z	1757105401	31.465645202851665
APS36007	2025-09-05T21:00:01Z	1757106001	31.465645202851665
APS36007	2025-09-05T21:10:01Z	1757106601	30.96904658287285
APS36007	2025-09-05T21:20:01Z	1757107201	30.472447962894034
APS36007	2025-09-05T21:30:01Z	1757107801	32.9554410627881
APS36007	2025-09-05T21:40:01Z	1757108401	33.452039682766916
APS36007	2025-09-05T21:50:01Z	1757109001	34.94183554270335
APS36007	2025-09-05T22:00:01Z	1757109601	35.438434162682164
APS36007	2025-09-05T22:10:01Z	1757110201	31.962243822830477
APS36007	2025-09-05T22:20:01Z	1757110801	30.472447962894034
APS36007	2025-09-05T22:30:01Z	1757111401	28.982652102957598
APS36007	2025-09-05T22:40:01Z	1757112001	30.96904658287285
APS36007	2025-09-05T22:50:01Z	1757112601	30.472447962894034
APS36007	2025-09-05T23:00:01Z	1757113201	30.472447962894034
APS36007	2025-09-05T23:10:01Z	1757113801	30.96904658287285
APS36007	2025-09-05T23:20:01Z	1757114401	31.465645202851665
APS36007	2025-09-05T23:30:01Z	1757115001	30.96904658287285
APS36007	2025-09-05T23:40:01Z	1757115601	30.472447962894034
APS36007	2025-09-05T23:50:01Z	1757116201	30.472447962894034
