Bat_ID	DateTime	NumberDate	Temperature	avg_temp	avg_RH	deltaT
APS36026	2025-09-12T07:30:01Z	1757662201	25.09201252502876	13.684999999999999	82.37	11.407012525028762
APS36026	2025-09-12T07:40:01Z	1757662801	24.599398315795455	13.715	82.3575	10.884398315795455
APS36026	2025-09-12T07:50:01Z	1757663401	24.106784106562152	13.73	82.42625000000001	10.376784106562152
APS36026	2025-09-12T08:00:01Z	1757664001	24.106784106562152	13.79625	82.47999999999999	10.310534106562152
APS36026	2025-09-12T08:10:01Z	1757664601	23.61416989732885	13.76	82.7325	9.85416989732885
APS36026	2025-09-12T08:20:01Z	1757665201	23.61416989732885	13.774999999999999	83.26249999999999	9.839169897328851
APS36026	2025-09-12T08:30:01Z	1757665801	23.61416989732885	13.7725	83.3025	9.841669897328849
APS36026	2025-09-12T08:40:01Z	1757666401	23.61416989732885	13.76	83.61500000000001	9.85416989732885
APS36026	2025-09-12T08:50:01Z	1757667001	23.121555688095544	13.751249999999999	83.69125	9.370305688095545
APS36026	2025-09-12T09:00:01Z	1757667601	25.584626734262063	13.765	83.7775	11.819626734262062
APS36026	2025-09-12T09:10:01Z	1757668201	28.540311989661888	13.73125	83.60624999999999	14.809061989661888
APS36026	2025-09-12T09:20:01Z	1757668801	29.032926198895186	13.70375	84.07374999999999	15.329176198895187
APS36026	2025-09-12T09:30:01Z	1757669401	27.062469361961977	13.6875	83.9875	13.374969361961977
APS36026	2025-09-12T09:40:01Z	1757670001	26.56985515272867	13.713750000000001	84.2975	12.85610515272867
APS36026	2025-09-12T09:50:01Z	1757670601	26.077240943495365	13.7575	84.39125	12.319740943495365
APS36026	2025-09-12T10:00:01Z	1757671201	25.584626734262063	13.748750000000001	84.23625	11.835876734262062
APS36026	2025-09-12T10:10:01Z	1757671801	25.584626734262063	13.751249999999999	84.21125	11.833376734262064
APS36026	2025-09-12T10:20:01Z	1757672401	25.09201252502876	13.7575	84.02000000000001	11.33451252502876
APS36026	2025-09-12T10:30:01Z	1757673001	25.09201252502876	13.77	84.08375000000001	11.32201252502876
APS36026	2025-09-12T10:40:01Z	1757673601	28.04769778042858	13.7775	84.275	14.270197780428582
APS36026	2025-09-12T10:50:01Z	1757674201	31.988611454295008	13.77	84.2175	18.218611454295008
APS36026	2025-09-12T11:00:01Z	1757674801	34.94429670969483	13.77	83.9575	21.174296709694833
APS36026	2025-09-12T11:10:01Z	1757675401	34.45168250046152	13.782499999999999	83.96375	20.669182500461524
APS36026	2025-09-12T11:20:01Z	1757676001	33.46645408199492	13.775	83.67875000000001	19.69145408199492
APS36026	2025-09-12T11:30:01Z	1757676601	33.46645408199492	13.765	83.71625	19.701454081994918
APS36026	2025-09-12T11:40:01Z	1757677201	33.95906829122822	13.79	83.77	20.16906829122822
APS36026	2025-09-12T11:50:01Z	1757677801	32.973839872761616	13.7725	83.64125	19.201339872761615
APS36026	2025-09-12T12:00:01Z	1757678401	32.48122566352831	13.7575	83.63374999999999	18.723725663528313
APS36026	2025-09-12T12:10:01Z	1757679001	32.973839872761616	13.795	83.46125	19.178839872761614
APS36026	2025-09-12T12:20:01Z	1757679601	32.973839872761616	13.7775	83.3725	19.196339872761616
APS36026	2025-09-12T12:30:01Z	1757680201	31.988611454295008	13.7625	83.39875	18.22611145429501
APS36026	2025-09-12T12:40:01Z	1757680801	33.46645408199492	13.7475	83.26875000000001	19.718954081994916
APS36026	2025-09-12T12:50:01Z	1757681401	34.45168250046152	13.780000000000001	83.34375	20.67168250046152
APS36036	2025-09-11T15:00:01Z	1757602801	33.21355117815014	13.997499999999999	79.375	19.216051178150142
APS36036	2025-09-11T15:10:01Z	1757603401	37.71567963545121	13.872499999999999	79.48625	23.84317963545121
APS36036	2025-09-11T15:20:01Z	1757604001	37.71567963545121	13.786249999999999	80.01124999999999	23.92942963545121
APS36036	2025-09-11T15:30:01Z	1757604601	37.71567963545121	13.79625	80.01875000000001	23.91942963545121
APS36036	2025-09-11T15:40:01Z	1757605201	33.21355117815014	13.79625	80.3125	19.41730117815014
APS36036	2025-09-11T15:50:01Z	1757605801	33.21355117815014	13.79875	79.8575	19.414801178150142
APS36036	2025-09-11T16:00:01Z	1757606401	32.71331468289447	13.79125	79.68375	18.922064682894472
APS36036	2025-09-11T16:10:01Z	1757607001	32.71331468289447	13.74875	79.60249999999999	18.96456468289447
APS36036	2025-09-11T16:20:01Z	1757607601	33.71378767340582	13.78125	79.50375	19.932537673405818
APS36036	2025-09-11T16:30:01Z	1757608201	36.71520664493987	13.76125	79.5775	22.95395664493987
APS36036	2025-09-11T16:40:01Z	1757608801	37.21544314019553	13.7675	79.47	23.447943140195534
APS36036	2025-09-11T16:50:01Z	1757609401	35.714733654428514	13.806249999999999	79.345	21.908483654428515
APS36036	2025-09-11T17:00:01Z	1757610001	35.21449715917284	13.802499999999998	79.54875000000001	21.411997159172845
APS36036	2025-09-11T17:10:01Z	1757610601	37.71567963545121	13.76125	79.6075	23.95442963545121
APS36036	2025-09-11T17:20:01Z	1757611201	38.21591613070689	13.76625	79.5	24.449666130706888
APS36036	2025-09-11T17:30:01Z	1757611801	38.21591613070689	13.776250000000001	79.3775	24.439666130706886
APS36036	2025-09-11T17:40:01Z	1757612401	37.71567963545121	13.76125	79.5925	23.95442963545121
APS36036	2025-09-11T17:50:01Z	1757613001	37.71567963545121	13.76125	79.3925	23.95442963545121
APS36036	2025-09-11T18:00:01Z	1757613601	37.21544314019553	13.76625	79.34375	23.449193140195533
APS36036	2025-09-11T18:10:01Z	1757614201	33.21355117815014	13.725000000000001	79.46000000000001	19.48855117815014
APS36036	2025-09-11T18:20:01Z	1757614801	32.21307818763879	13.735	79.64500000000001	18.478078187638793
APS36036	2025-09-11T18:30:01Z	1757615401	32.21307818763879	13.76625	79.48375	18.446828187638793
APS36036	2025-09-11T18:40:01Z	1757616001	35.714733654428514	13.74	79.91749999999999	21.974733654428512
APS36036	2025-09-11T18:50:01Z	1757616601	33.21355117815014	13.756250000000001	80.2675	19.45730117815014
APS36036	2025-09-11T19:00:01Z	1757617201	32.71331468289447	13.76375	80.6325	18.94956468289447
APS36036	2025-09-11T19:10:01Z	1757617801	31.71284169238312	13.77375	80.91375	17.93909169238312
APS36036	2025-09-11T19:20:01Z	1757618401	31.71284169238312	13.76375	80.85875	17.94909169238312
APS36036	2025-09-11T19:30:01Z	1757619001	31.71284169238312	13.7575	80.94624999999999	17.95534169238312
APS36036	2025-09-11T19:40:01Z	1757619601	31.71284169238312	13.7575	81.12	17.95534169238312
APS36036	2025-09-11T19:50:01Z	1757620201	32.21307818763879	13.7575	81.19999999999999	18.455578187638793
APS36036	2025-09-11T20:00:01Z	1757620801	32.21307818763879	13.7725	81.265	18.440578187638792
APS36036	2025-09-11T20:10:01Z	1757621401	33.71378767340582	13.76875	81.6525	19.945037673405817
APS36036	2025-09-11T20:20:01Z	1757622001	36.21497014968419	13.7575	82.0275	22.45747014968419
APS36036	2025-09-11T20:30:01Z	1757622601	33.21355117815014	13.76875	82.0525	19.44480117815014
APS36036	2025-09-11T20:40:01Z	1757623201	32.21307818763879	13.76125	82.09125	18.451828187638792
APS36036	2025-09-11T20:50:01Z	1757623801	31.71284169238312	13.75	82.20125	17.96284169238312
APS36036	2025-09-11T21:00:01Z	1757624401	33.21355117815014	13.76375	82.3175	19.44980117815014
APS36036	2025-09-11T21:10:01Z	1757625001	32.71331468289447	13.7575	82.495	18.95581468289447
APS36036	2025-09-11T21:20:01Z	1757625601	32.21307818763879	13.7775	82.68375	18.435578187638793
APS36036	2025-09-11T21:30:01Z	1757626201	31.71284169238312	13.76625	82.9	17.94659169238312
APS36036	2025-09-11T21:40:01Z	1757626801	32.71331468289447	13.78375	82.87875	18.929564682894473
APS36036	2025-09-11T21:50:01Z	1757627401	35.714733654428514	13.7725	83.0875	21.942233654428513
APS36036	2025-09-11T22:00:01Z	1757628001	35.714733654428514	13.75	83.09625	21.964733654428514
APS36036	2025-09-11T22:10:01Z	1757628601	34.214024168661496	13.76	82.8575	20.454024168661498
APS36036	2025-09-11T22:20:01Z	1757629201	34.214024168661496	13.7725	83.10875	20.441524168661495
APS36036	2025-09-11T22:30:01Z	1757629801	33.21355117815014	13.7725	83.06125	19.44105117815014
APS36036	2025-09-11T22:40:01Z	1757630401	35.21449715917284	13.767499999999998	83.10249999999999	21.446997159172845
APS36036	2025-09-11T22:50:01Z	1757631001	34.214024168661496	13.774999999999999	83.1525	20.439024168661497
APS36036	2025-09-11T23:00:01Z	1757631601	33.71378767340582	13.76	83.24625	19.95378767340582
APS36036	2025-09-11T23:10:01Z	1757632201	34.714260663917166	13.7575	83.25999999999999	20.956760663917166
APS36036	2025-09-11T23:20:01Z	1757632801	34.714260663917166	13.786249999999999	83.19874999999999	20.928010663917167
APS36036	2025-09-11T23:30:01Z	1757633401	34.214024168661496	13.79625	83.125	20.417774168661495
APS36036	2025-09-11T23:40:01Z	1757634001	34.214024168661496	13.78875	83.16624999999999	20.425274168661495
APS36036	2025-09-11T23:50:01Z	1757634601	34.714260663917166	13.79125	83.2575	20.923010663917168
APS36036	2025-09-12T00:00:01Z	1757635201	34.214024168661496	13.76875	83.25	20.445274168661495
APS36036	2025-09-12T00:10:01Z	1757635801	35.714733654428514	13.752500000000001	83.26	21.962233654428513
APS36036	2025-09-12T00:20:01Z	1757636401	33.21355117815014	13.748750000000001	83.41625	19.46480117815014
APS36036	2025-09-12T00:30:01Z	1757637001	34.714260663917166	13.7425	83.3575	20.971760663917166
APS36036	2025-09-12T00:40:01Z	1757637601	34.714260663917166	13.7975	83.29625	20.916760663917167
APS36036	2025-09-12T00:50:01Z	1757638201	34.214024168661496	13.75875	83.17875000000001	20.455274168661497
APS36036	2025-09-12T01:00:01Z	1757638801	32.21307818763879	13.76625	83.14	18.446828187638793
APS36036	2025-09-12T01:10:01Z	1757639401	32.71331468289447	13.78125	83.13375	18.93206468289447
APS36036	2025-09-12T01:20:01Z	1757640001	31.21260519712745	13.79125	82.945	17.421355197127447
APS36036	2025-09-12T01:30:01Z	1757640601	31.21260519712745	13.752500000000001	83.09125	17.460105197127447
APS36036	2025-09-12T01:40:01Z	1757641201	30.712368701871775	13.76375	82.93	16.948618701871773
APS36036	2025-09-12T01:50:01Z	1757641801	31.71284169238312	13.7425	82.86625000000001	17.97034169238312
APS36036	2025-09-12T02:00:01Z	1757642401	31.71284169238312	13.785	83.06375	17.92784169238312
APS36036	2025-09-12T02:10:01Z	1757643001	31.71284169238312	13.78375	83.21375	17.929091692383118
APS36036	2025-09-12T02:20:01Z	1757643601	32.21307818763879	13.7575	83.2625	18.455578187638793
APS36036	2025-09-12T02:30:01Z	1757644201	32.21307818763879	13.76125	83.125	18.451828187638792
APS36036	2025-09-12T02:40:01Z	1757644801	32.21307818763879	13.725000000000001	83.35374999999999	18.48807818763879
APS36036	2025-09-12T02:50:01Z	1757645401	32.71331468289447	13.74	83.41	18.97331468289447
APS36036	2025-09-12T03:00:01Z	1757646001	33.21355117815014	13.73125	83.33250000000001	19.48230117815014
APS36036	2025-09-12T03:10:01Z	1757646601	33.21355117815014	13.715	83.31625	19.49855117815014
APS36036	2025-09-12T03:20:01Z	1757647201	32.71331468289447	13.735	83.38875	18.97831468289447
APS36036	2025-09-12T03:30:01Z	1757647801	32.71331468289447	13.73	83.30000000000001	18.98331468289447
APS36036	2025-09-12T03:40:01Z	1757648401	32.71331468289447	13.75875	83.27000000000001	18.95456468289447
APS36036	2025-09-12T03:50:01Z	1757649001	32.71331468289447	13.75875	83.34	18.95456468289447
APS36036	2025-09-12T04:00:01Z	1757649601	33.21355117815014	13.75	83.21000000000001	19.46355117815014
APS36036	2025-09-12T04:10:01Z	1757650201	31.21260519712745	13.75	83.17	17.46260519712745
APS36036	2025-09-12T04:20:01Z	1757650801	31.21260519712745	13.7425	82.97625	17.47010519712745
APS36036	2025-09-12T04:30:01Z	1757651401	32.21307818763879	13.73	83.08000000000001	18.483078187638792
APS36036	2025-09-12T04:40:01Z	1757652001	31.71284169238312	13.73	83.13374999999999	17.98284169238312
APS36036	2025-09-12T04:50:01Z	1757652601	33.71378767340582	13.7375	82.96375	19.976287673405817
APS36036	2025-09-12T05:00:01Z	1757653201	33.21355117815014	13.7425	82.92750000000001	19.47105117815014
APS36036	2025-09-12T05:10:01Z	1757653801	33.21355117815014	13.725000000000001	82.96125	19.48855117815014
APS36036	2025-09-12T05:20:01Z	1757654401	32.21307818763879	13.74375	82.85374999999999	18.469328187638794
APS36036	2025-09-12T05:30:01Z	1757655001	33.21355117815014	13.75875	82.80375000000001	19.45480117815014
APS36036	2025-09-12T05:40:01Z	1757655601	34.714260663917166	13.7425	82.82875	20.971760663917166
APS36036	2025-09-12T05:50:01Z	1757656201	35.21449715917284	13.735	82.88499999999999	21.479497159172844
APS36036	2025-09-12T06:00:01Z	1757656801	34.714260663917166	13.78875	82.82499999999999	20.925510663917166
APS36036	2025-09-12T06:10:01Z	1757657401	33.71378767340582	13.708749999999998	82.70750000000001	20.00503767340582
APS36036	2025-09-12T06:20:01Z	1757658001	33.21355117815014	13.73	82.7825	19.48355117815014
APS36036	2025-09-12T06:30:01Z	1757658601	33.71378767340582	13.75	82.70375	19.963787673405818
APS36036	2025-09-12T06:40:01Z	1757659201	34.214024168661496	13.8075	82.57875000000001	20.406524168661498
APS36036	2025-09-12T06:50:01Z	1757659801	34.214024168661496	13.77125	82.55125000000001	20.442774168661494
APS36036	2025-09-12T07:00:01Z	1757660401	34.214024168661496	13.75375	82.45875000000001	20.460274168661496
APS36036	2025-09-12T07:10:01Z	1757661001	33.71378767340582	13.77125	82.46000000000001	19.942537673405816
APS36036	2025-09-12T07:20:01Z	1757661601	33.71378767340582	13.712499999999999	82.33625	20.00128767340582
APS36036	2025-09-12T07:30:01Z	1757662201	35.714733654428514	13.684999999999999	82.37	22.029733654428515
APS36036	2025-09-12T07:40:01Z	1757662801	34.714260663917166	13.715	82.3575	20.999260663917166
APS36036	2025-09-12T07:50:01Z	1757663401	34.714260663917166	13.73	82.42625000000001	20.984260663917166
APS36036	2025-09-12T08:00:01Z	1757664001	33.71378767340582	13.79625	82.47999999999999	19.917537673405818
APS36036	2025-09-12T08:10:01Z	1757664601	35.21449715917284	13.76	82.7325	21.454497159172845
APS36036	2025-09-12T08:20:01Z	1757665201	35.21449715917284	13.774999999999999	83.26249999999999	21.439497159172845
APS36036	2025-09-12T08:30:01Z	1757665801	34.714260663917166	13.7725	83.3025	20.941760663917165
APS36036	2025-09-12T08:40:01Z	1757666401	34.714260663917166	13.76	83.61500000000001	20.954260663917168
APS36036	2025-09-12T08:50:01Z	1757667001	34.214024168661496	13.751249999999999	83.69125	20.462774168661497
APS36036	2025-09-12T09:00:01Z	1757667601	34.214024168661496	13.765	83.7775	20.449024168661495
APS36036	2025-09-12T09:10:01Z	1757668201	33.71378767340582	13.73125	83.60624999999999	19.98253767340582
APS36036	2025-09-12T09:20:01Z	1757668801	34.214024168661496	13.70375	84.07374999999999	20.510274168661496
APS36036	2025-09-12T09:30:01Z	1757669401	33.71378767340582	13.6875	83.9875	20.026287673405818
APS36036	2025-09-12T09:40:01Z	1757670001	33.21355117815014	13.713750000000001	84.2975	19.49980117815014
APS36036	2025-09-12T09:50:01Z	1757670601	31.21260519712745	13.7575	84.39125	17.45510519712745
APS36036	2025-09-12T10:00:01Z	1757671201	32.71331468289447	13.748750000000001	84.23625	18.96456468289447
APS36036	2025-09-12T10:10:01Z	1757671801	31.71284169238312	13.751249999999999	84.21125	17.96159169238312
APS36036	2025-09-12T10:20:01Z	1757672401	33.21355117815014	13.7575	84.02000000000001	19.45605117815014
APS36036	2025-09-12T10:30:01Z	1757673001	33.21355117815014	13.77	84.08375000000001	19.44355117815014
APS36036	2025-09-12T10:40:01Z	1757673601	34.214024168661496	13.7775	84.275	20.436524168661496
APS36036	2025-09-12T10:50:01Z	1757674201	33.71378767340582	13.77	84.2175	19.94378767340582
APS36036	2025-09-12T11:00:01Z	1757674801	33.21355117815014	13.77	83.9575	19.44355117815014
APS36036	2025-09-12T11:10:01Z	1757675401	31.71284169238312	13.782499999999999	83.96375	17.93034169238312
APS36036	2025-09-12T11:20:01Z	1757676001	32.71331468289447	13.775	83.67875000000001	18.93831468289447
APS36036	2025-09-12T11:30:01Z	1757676601	33.71378767340582	13.765	83.71625	19.948787673405818
APS36036	2025-09-12T11:40:01Z	1757677201	31.21260519712745	13.79	83.77	17.42260519712745
APS36036	2025-09-12T11:50:01Z	1757677801	32.21307818763879	13.7725	83.64125	18.440578187638792
APS36036	2025-09-12T12:00:01Z	1757678401	33.71378767340582	13.7575	83.63374999999999	19.956287673405818
APS36036	2025-09-12T12:10:01Z	1757679001	35.21449715917284	13.795	83.46125	21.419497159172842
APS36036	2025-09-12T12:20:01Z	1757679601	33.21355117815014	13.7775	83.3725	19.43605117815014
APS36036	2025-09-12T12:30:01Z	1757680201	36.71520664493987	13.7625	83.39875	22.95270664493987
APS36036	2025-09-12T12:40:01Z	1757680801	36.21497014968419	13.7475	83.26875000000001	22.46747014968419
APS36036	2025-09-12T12:50:01Z	1757681401	31.71284169238312	13.780000000000001	83.34375	17.932841692383118
APS36057	2025-09-11T15:00:01Z	1757602801	31.541993911719942	13.997499999999999	79.375	17.544493911719943
APS36057	2025-09-11T15:10:01Z	1757603401	32.52890410958904	13.872499999999999	79.48625	18.656404109589044
APS36057	2025-09-11T15:20:01Z	1757604001	34.502724505327244	13.786249999999999	80.01124999999999	20.716474505327245
APS36057	2025-09-11T15:30:01Z	1757604601	34.502724505327244	13.79625	80.01875000000001	20.706474505327243
APS36057	2025-09-11T15:40:01Z	1757605201	33.51581430745814	13.79625	80.3125	19.719564307458143
APS36057	2025-09-11T15:50:01Z	1757605801	33.51581430745814	13.79875	79.8575	19.717064307458145
APS36057	2025-09-11T16:00:01Z	1757606401	34.502724505327244	13.79125	79.68375	20.711474505327246
APS36057	2025-09-11T16:10:01Z	1757607001	34.9961796042618	13.74875	79.60249999999999	21.247429604261796
APS36057	2025-09-11T16:20:01Z	1757607601	33.51581430745814	13.78125	79.50375	19.734564307458143
APS36057	2025-09-11T16:30:01Z	1757608201	33.022359208523596	13.76125	79.5775	19.261109208523596
APS36057	2025-09-11T16:40:01Z	1757608801	32.52890410958904	13.7675	79.47	18.761404109589044
APS36057	2025-09-11T16:50:01Z	1757609401	32.52890410958904	13.806249999999999	79.345	18.722654109589044
APS36057	2025-09-11T17:00:01Z	1757610001	32.03544901065449	13.802499999999998	79.54875000000001	18.23294901065449
APS36057	2025-09-11T17:10:01Z	1757610601	32.52890410958904	13.76125	79.6075	18.767654109589042
APS36057	2025-09-11T17:20:01Z	1757611201	32.52890410958904	13.76625	79.5	18.762654109589043
APS36057	2025-09-11T17:30:01Z	1757611801	32.03544901065449	13.776250000000001	79.3775	18.259199010654488
APS36057	2025-09-11T17:40:01Z	1757612401	32.03544901065449	13.76125	79.5925	18.27419901065449
APS36057	2025-09-11T17:50:01Z	1757613001	33.51581430745814	13.76125	79.3925	19.754564307458143
APS36057	2025-09-11T18:00:01Z	1757613601	33.51581430745814	13.76625	79.34375	19.749564307458144
APS36057	2025-09-11T18:10:01Z	1757614201	34.0092694063927	13.725000000000001	79.46000000000001	20.284269406392696
