Bat_ID	DateTime	NumberDate	Temperature
APS60115	2025-09-29T22:20:01Z	1759184401	19.032184067181113
APS60115	2025-09-29T22:30:01Z	1759185001	18.027129596005445
APS60115	2025-09-29T22:40:01Z	1759185601	17.52460236041761
APS60115	2025-09-29T22:50:01Z	1759186201	16.51954788924194
APS60115	2025-09-29T23:00:01Z	1759186801	16.51954788924194
APS60115	2025-09-29T23:10:01Z	1759187401	16.017020653654107
APS60115	2025-09-29T23:20:01Z	1759188001	16.017020653654107
APS60115	2025-09-29T23:30:01Z	1759188601	15.51449341806627
APS60115	2025-09-29T23:40:01Z	1759189201	15.51449341806627
APS60115	2025-09-29T23:50:01Z	1759189801	15.51449341806627
APS60115	2025-09-30T00:00:01Z	1759190401	15.011966182478435
APS60115	2025-09-30T00:10:01Z	1759191001	15.011966182478435
APS60115	2025-09-30T00:20:01Z	1759191601	15.011966182478435
APS60115	2025-09-30T00:30:01Z	1759192201	15.011966182478435
APS60115	2025-09-30T00:40:01Z	1759192801	15.011966182478435
APS60115	2025-09-30T00:50:01Z	1759193401	15.011966182478435
APS60115	2025-09-30T01:00:01Z	1759194001	15.011966182478435
APS60115	2025-09-30T01:10:01Z	1759194601	15.011966182478435
APS60115	2025-09-30T01:20:01Z	1759195201	15.011966182478435
APS60115	2025-09-30T01:30:01Z	1759195801	15.011966182478435
APS60115	2025-09-30T01:40:01Z	1759196401	15.011966182478435
APS60115	2025-09-30T01:50:01Z	1759197001	15.011966182478435
APS60115	2025-09-30T02:00:01Z	1759197601	15.011966182478435
APS60115	2025-09-30T02:10:01Z	1759198201	15.011966182478435
APS60115	2025-09-30T02:20:01Z	1759198801	15.011966182478435
APS60115	2025-09-30T02:30:01Z	1759199401	15.011966182478435
APS60115	2025-09-30T02:40:01Z	1759200001	14.5094389468906
APS60115	2025-09-30T02:50:01Z	1759200601	14.5094389468906
APS60115	2025-09-30T03:00:01Z	1759201201	14.5094389468906
APS60115	2025-09-30T03:10:01Z	1759201801	15.011966182478435
APS60115	2025-09-30T03:20:01Z	1759202401	15.011966182478435
APS60115	2025-09-30T03:30:01Z	1759203001	15.011966182478435
APS60115	2025-09-30T03:40:01Z	1759203601	15.011966182478435
APS60115	2025-09-30T03:50:01Z	1759204201	15.011966182478435
APS60115	2025-09-30T04:00:01Z	1759204801	15.011966182478435
APS60115	2025-09-30T04:10:01Z	1759205401	15.011966182478435
APS60115	2025-09-30T04:20:01Z	1759206001	15.011966182478435
APS60115	2025-09-30T04:30:01Z	1759206601	15.011966182478435
APS60115	2025-09-30T04:40:01Z	1759207201	15.011966182478435
APS60115	2025-09-30T04:50:01Z	1759207801	15.011966182478435
APS60115	2025-09-30T05:00:01Z	1759208401	15.011966182478435
APS60115	2025-09-30T05:10:01Z	1759209001	15.011966182478435
APS60115	2025-09-30T05:20:01Z	1759209601	14.5094389468906
APS60115	2025-09-30T05:30:01Z	1759210201	15.011966182478435
APS60115	2025-09-30T05:40:01Z	1759210801	15.011966182478435
APS60115	2025-09-30T05:50:01Z	1759211401	14.5094389468906
APS60115	2025-09-30T06:00:01Z	1759212001	15.011966182478435
APS60115	2025-09-30T06:10:01Z	1759212601	15.011966182478435
APS60115	2025-09-30T06:20:01Z	1759213201	15.011966182478435
APS60115	2025-09-30T06:30:01Z	1759213801	15.011966182478435
APS60115	2025-09-30T06:40:01Z	1759214401	15.011966182478435
APS60115	2025-09-30T06:50:01Z	1759215001	15.011966182478435
APS60115	2025-09-30T07:00:01Z	1759215601	15.011966182478435
APS60115	2025-09-30T07:10:01Z	1759216201	15.011966182478435
APS60115	2025-09-30T07:20:01Z	1759216801	15.011966182478435
APS60115	2025-09-30T07:30:01Z	1759217401	15.51449341806627
APS60115	2025-09-30T07:40:01Z	1759218001	15.51449341806627
APS60115	2025-09-30T07:50:01Z	1759218601	15.011966182478435
APS60115	2025-09-30T08:00:01Z	1759219201	15.51449341806627
APS60115	2025-09-30T08:10:01Z	1759219801	15.011966182478435
APS60115	2025-09-30T08:20:01Z	1759220401	15.011966182478435
APS60115	2025-09-30T08:30:01Z	1759221001	15.011966182478435
APS60115	2025-09-30T08:40:01Z	1759221601	15.011966182478435
APS60115	2025-09-30T08:50:01Z	1759222201	15.011966182478435
APS60115	2025-09-30T09:00:01Z	1759222801	15.011966182478435
APS60115	2025-09-30T09:10:01Z	1759223401	15.011966182478435
APS60115	2025-09-30T09:20:01Z	1759224001	15.011966182478435
APS60115	2025-09-30T09:30:01Z	1759224601	15.011966182478435
APS60115	2025-09-30T09:40:01Z	1759225201	15.011966182478435
APS60115	2025-09-30T09:50:01Z	1759225801	15.011966182478435
APS60115	2025-09-30T10:00:01Z	1759226401	15.011966182478435
APS60115	2025-09-30T10:10:01Z	1759227001	15.011966182478435
APS60115	2025-09-30T10:20:01Z	1759227601	15.011966182478435
APS60115	2025-09-30T10:30:01Z	1759228201	15.011966182478435
APS60115	2025-09-30T10:40:01Z	1759228801	15.011966182478435
APS60115	2025-09-30T10:50:01Z	1759229401	15.011966182478435
APS60115	2025-09-30T11:00:01Z	1759230001	15.011966182478435
APS60115	2025-09-30T11:10:01Z	1759230601	15.011966182478435
APS60115	2025-09-30T11:20:01Z	1759231201	15.011966182478435
APS60115	2025-09-30T11:30:01Z	1759231801	15.011966182478435
APS60115	2025-09-30T11:40:01Z	1759232401	15.011966182478435
APS60115	2025-09-30T11:50:01Z	1759233001	15.011966182478435
APS60115	2025-09-30T12:00:01Z	1759233601	15.011966182478435
APS60115	2025-09-30T12:10:01Z	1759234201	18.027129596005445
APS60115	2025-09-30T12:20:01Z	1759234801	26.570092600998635
APS60115	2025-09-30T12:30:01Z	1759235401	30.087783250113482
APS60115	2025-09-30T12:40:01Z	1759236001	30.087783250113482
APS60115	2025-09-30T12:50:01Z	1759236601	30.590310485701316
APS60115	2025-09-30T13:00:01Z	1759237201	30.087783250113482
APS60115	2025-09-30T13:10:01Z	1759237801	29.08272877893781
APS60115	2025-09-30T13:20:01Z	1759238401	29.08272877893781
APS60115	2025-09-30T13:30:01Z	1759239001	33.60547389922832
APS60115	2025-09-30T13:40:01Z	1759239601	34.61052837040399
APS60115	2025-09-30T13:50:01Z	1759240201	33.60547389922832
APS60115	2025-09-30T14:00:01Z	1759240801	32.600419428052646
APS60115	2025-09-30T14:10:01Z	1759241401	33.10294666364049
APS60115	2025-09-30T14:20:01Z	1759242001	32.600419428052646
APS60115	2025-09-30T14:30:01Z	1759242601	33.10294666364049
APS60115	2025-09-30T14:40:01Z	1759243201	33.10294666364049
APS60115	2025-09-30T14:50:01Z	1759243801	33.60547389922832
APS60115	2025-09-30T15:00:01Z	1759244401	33.60547389922832
APS60115	2025-09-30T15:10:01Z	1759245001	33.10294666364049
APS60115	2025-09-30T15:20:01Z	1759245601	32.600419428052646
APS60115	2025-09-30T15:30:01Z	1759246201	32.09789219246482
APS60115	2025-09-30T15:40:01Z	1759246801	32.09789219246482
APS60115	2025-09-30T15:50:01Z	1759247401	32.09789219246482
APS60115	2025-09-30T16:00:01Z	1759248001	31.595364956876985
APS60115	2025-09-30T16:10:01Z	1759248601	31.595364956876985
APS60115	2025-09-30T16:20:01Z	1759249201	31.09283772128915
APS60115	2025-09-30T16:30:01Z	1759249801	31.09283772128915
APS60115	2025-09-30T16:40:01Z	1759250401	31.09283772128915
APS60115	2025-09-30T16:50:01Z	1759251001	31.09283772128915
APS60115	2025-09-30T17:00:01Z	1759251601	31.595364956876985
APS60115	2025-09-30T17:10:01Z	1759252201	31.595364956876985
APS60115	2025-09-30T17:20:01Z	1759252801	31.09283772128915
APS60115	2025-09-30T17:30:01Z	1759253401	30.590310485701316
APS60115	2025-09-30T17:40:01Z	1759254001	30.590310485701316
APS60115	2025-09-30T17:50:01Z	1759254601	31.09283772128915
APS60115	2025-09-30T18:00:01Z	1759255201	31.09283772128915
APS60115	2025-09-30T18:10:01Z	1759255801	31.595364956876985
APS60115	2025-09-30T18:20:01Z	1759256401	31.595364956876985
APS60115	2025-09-30T18:30:01Z	1759257001	31.09283772128915
APS60115	2025-09-30T18:40:01Z	1759257601	31.09283772128915
APS60115	2025-09-30T18:50:01Z	1759258201	30.590310485701316
APS60115	2025-09-30T19:00:01Z	1759258801	31.595364956876985
APS60115	2025-09-30T19:10:01Z	1759259401	31.09283772128915
APS60115	2025-09-30T19:20:01Z	1759260001	31.09283772128915
APS60115	2025-09-30T19:30:01Z	1759260601	31.595364956876985
APS60115	2025-09-30T19:40:01Z	1759261201	31.595364956876985
APS60115	2025-09-30T19:50:01Z	1759261801	32.09789219246482
APS60115	2025-09-30T20:00:01Z	1759262401	31.595364956876985
APS60115	2025-09-30T20:10:01Z	1759263001	31.595364956876985
APS60115	2025-09-30T20:20:01Z	1759263601	31.595364956876985
APS60115	2025-09-30T20:30:01Z	1759264201	31.595364956876985
APS60115	2025-09-30T20:40:01Z	1759264801	31.595364956876985
APS60115	2025-09-30T20:50:01Z	1759265401	31.595364956876985
APS60115	2025-09-30T21:00:01Z	1759266001	30.590310485701316
APS60115	2025-09-30T21:10:01Z	1759266601	31.09283772128915
APS60115	2025-09-30T21:20:01Z	1759267201	30.590310485701316
APS60115	2025-09-30T21:30:01Z	1759267801	30.590310485701316
APS60115	2025-09-30T21:40:01Z	1759268401	30.590310485701316
APS60115	2025-09-30T21:50:01Z	1759269001	31.595364956876985
APS60115	2025-09-30T22:00:01Z	1759269601	31.595364956876985
APS60115	2025-09-30T22:10:01Z	1759270201	30.590310485701316
APS60115	2025-09-30T22:20:01Z	1759270801	31.09283772128915
APS60115	2025-09-30T22:30:01Z	1759271401	30.590310485701316
APS60115	2025-09-30T22:40:01Z	1759272001	31.09283772128915
APS60115	2025-09-30T22:50:01Z	1759272601	31.09283772128915
APS60115	2025-09-30T23:00:01Z	1759273201	31.595364956876985
APS60115	2025-09-30T23:10:01Z	1759273801	31.595364956876985
APS60115	2025-09-30T23:20:01Z	1759274401	31.595364956876985
APS60115	2025-09-30T23:30:01Z	1759275001	30.590310485701316
APS60115	2025-09-30T23:40:01Z	1759275601	30.087783250113482
APS60115	2025-09-30T23:50:01Z	1759276201	29.585256014525648
APS60115	2025-10-01T00:00:01Z	1759276801	28.580201543349975
APS60115	2025-10-01T00:10:01Z	1759277401	28.07767430776214
APS60115	2025-10-01T00:20:01Z	1759278001	28.580201543349975
APS60115	2025-10-01T00:30:01Z	1759278601	28.580201543349975
APS60115	2025-10-01T00:40:01Z	1759279201	28.07767430776214
APS60115	2025-10-01T00:50:01Z	1759279801	27.575147072174307
APS60115	2025-10-01T01:00:01Z	1759280401	27.072619836586473
APS60115	2025-10-01T01:10:01Z	1759281001	26.570092600998635
APS60115	2025-10-01T01:20:01Z	1759281601	28.07767430776214
APS60115	2025-10-01T01:30:01Z	1759282201	28.07767430776214
APS60115	2025-10-01T01:40:01Z	1759282801	27.575147072174307
APS60115	2025-10-01T01:50:01Z	1759283401	28.07767430776214
APS60115	2025-10-01T02:00:01Z	1759284001	28.07767430776214
APS60115	2025-10-01T02:10:01Z	1759284601	27.072619836586473
APS60115	2025-10-01T02:20:01Z	1759285201	27.072619836586473
APS60115	2025-10-01T02:30:01Z	1759285801	28.07767430776214
APS60115	2025-10-01T02:40:01Z	1759286401	28.580201543349975
APS60115	2025-10-01T02:50:01Z	1759287001	27.575147072174307
APS60115	2025-10-01T03:00:01Z	1759287601	27.072619836586473
APS60115	2025-10-01T03:10:01Z	1759288201	27.072619836586473
APS60115	2025-10-01T03:20:01Z	1759288801	28.580201543349975
APS60115	2025-10-01T03:30:01Z	1759289401	28.07767430776214
APS60115	2025-10-01T03:40:01Z	1759290001	28.07767430776214
APS60115	2025-10-01T03:50:01Z	1759290601	26.570092600998635
APS60115	2025-10-01T04:00:01Z	1759291201	26.570092600998635
APS60115	2025-10-01T04:10:01Z	1759291801	28.07767430776214
APS60115	2025-10-01T04:20:01Z	1759292401	26.570092600998635
APS60115	2025-10-01T04:30:01Z	1759293001	26.570092600998635
APS60115	2025-10-01T04:40:01Z	1759293601	27.072619836586473
APS60115	2025-10-01T04:50:01Z	1759294201	27.575147072174307
APS60115	2025-10-01T05:00:01Z	1759294801	26.570092600998635
APS60115	2025-10-01T05:10:01Z	1759295401	26.570092600998635
APS60115	2025-10-01T05:20:01Z	1759296001	26.570092600998635
APS60115	2025-10-01T05:30:01Z	1759296601	26.570092600998635
APS60115	2025-10-01T05:40:01Z	1759297201	26.0675653654108
APS60115	2025-10-01T05:50:01Z	1759297801	26.0675653654108
APS60115	2025-10-01T06:00:01Z	1759298401	26.570092600998635
APS60115	2025-10-01T06:10:01Z	1759299001	26.570092600998635
APS60115	2025-10-01T06:20:01Z	1759299601	27.072619836586473
APS60115	2025-10-01T06:30:01Z	1759300201	27.072619836586473
APS60115	2025-10-01T06:40:01Z	1759300801	26.0675653654108
APS60115	2025-10-01T06:50:01Z	1759301401	26.0675653654108
APS60115	2025-10-01T07:00:01Z	1759302001	26.0675653654108
APS60115	2025-10-01T07:10:01Z	1759302601	27.072619836586473
APS60115	2025-10-01T07:20:01Z	1759303201	27.072619836586473
APS60115	2025-10-01T07:30:01Z	1759303801	26.570092600998635
APS60115	2025-10-01T07:40:01Z	1759304401	27.575147072174307
APS60115	2025-10-01T07:50:01Z	1759305001	28.07767430776214
APS60115	2025-10-01T08:00:01Z	1759305601	30.087783250113482
APS60115	2025-10-01T08:10:01Z	1759306201	30.087783250113482
APS60115	2025-10-01T08:20:01Z	1759306801	31.09283772128915
APS60115	2025-10-01T08:30:01Z	1759307401	30.590310485701316
APS60115	2025-10-01T08:40:01Z	1759308001	30.087783250113482
APS60115	2025-10-01T08:50:01Z	1759308601	31.09283772128915
APS60115	2025-10-01T09:00:01Z	1759309201	33.60547389922832
APS60115	2025-10-01T09:10:01Z	1759309801	34.61052837040399
APS60115	2025-10-01T09:20:01Z	1759310401	34.108001134816156
APS60115	2025-10-01T09:30:01Z	1759311001	32.600419428052646
APS60115	2025-10-01T09:40:01Z	1759311601	32.600419428052646
APS60115	2025-10-01T09:50:01Z	1759312201	29.585256014525648
APS60115	2025-10-01T10:00:01Z	1759312801	28.07767430776214
APS60115	2025-10-01T10:10:01Z	1759313401	27.575147072174307
APS60115	2025-10-01T10:20:01Z	1759314001	32.09789219246482
APS60115	2025-10-01T10:30:01Z	1759314601	33.60547389922832
APS60115	2025-10-01T10:40:01Z	1759315201	32.600419428052646
APS60115	2025-10-01T10:50:01Z	1759315801	30.590310485701316
APS60115	2025-10-01T11:00:01Z	1759316401	29.585256014525648
APS60115	2025-10-01T11:10:01Z	1759317001	28.07767430776214
APS60115	2025-10-01T11:20:01Z	1759317601	27.072619836586473
APS60115	2025-10-01T11:30:01Z	1759318201	26.570092600998635
APS60115	2025-10-01T11:40:01Z	1759318801	26.570092600998635
APS60115	2025-10-01T11:50:01Z	1759319401	25.565038129822966
APS60115	2025-10-01T12:00:01Z	1759320001	27.072619836586473
APS60115	2025-10-01T12:10:01Z	1759320601	29.08272877893781
APS60115	2025-10-01T12:20:01Z	1759321201	30.087783250113482
APS60115	2025-10-01T12:30:01Z	1759321801	30.590310485701316
APS60115	2025-10-01T12:40:01Z	1759322401	30.087783250113482
APS60115	2025-10-01T12:50:01Z	1759323001	29.585256014525648
APS60115	2025-10-01T13:00:01Z	1759323601	29.08272877893781
APS60115	2025-10-01T13:10:01Z	1759324201	31.09283772128915
APS60115	2025-10-01T13:20:01Z	1759324801	33.10294666364049
APS60115	2025-10-01T13:30:01Z	1759325401	33.10294666364049
APS60115	2025-10-01T13:40:01Z	1759326001	32.600419428052646
APS60115	2025-10-01T13:50:01Z	1759326601	32.600419428052646
APS60115	2025-10-01T14:00:01Z	1759327201	32.600419428052646
APS60115	2025-10-01T14:10:01Z	1759327801	32.600419428052646
APS60115	2025-10-01T14:20:01Z	1759328401	32.09789219246482
APS60115	2025-10-01T14:30:01Z	1759329001	33.10294666364049
APS60115	2025-10-01T14:40:01Z	1759329601	33.10294666364049
APS60115	2025-10-01T14:50:01Z	1759330201	32.600419428052646
APS60115	2025-10-01T15:00:01Z	1759330801	32.09789219246482
APS60115	2025-10-01T15:10:01Z	1759331401	31.09283772128915
APS60115	2025-10-01T15:20:01Z	1759332001	31.09283772128915
APS60115	2025-10-01T15:30:01Z	1759332601	31.595364956876985
APS60115	2025-10-01T15:40:01Z	1759333201	31.09283772128915
APS60115	2025-10-01T15:50:01Z	1759333801	30.590310485701316
APS60115	2025-10-01T16:00:01Z	1759334401	30.590310485701316
APS60115	2025-10-01T16:10:01Z	1759335001	30.590310485701316
APS60115	2025-10-01T16:20:01Z	1759335601	31.09283772128915
APS60115	2025-10-01T16:30:01Z	1759336201	31.595364956876985
APS60115	2025-10-01T16:40:01Z	1759336801	31.09283772128915
APS60115	2025-10-01T16:50:01Z	1759337401	31.595364956876985
APS60115	2025-10-01T17:00:01Z	1759338001	31.09283772128915
APS60115	2025-10-01T17:10:01Z	1759338601	31.595364956876985
APS60115	2025-10-01T17:20:01Z	1759339201	32.09789219246482
APS60115	2025-10-01T17:30:01Z	1759339801	32.09789219246482
APS60115	2025-10-01T17:40:01Z	1759340401	31.09283772128915
APS60115	2025-10-01T17:50:01Z	1759341001	31.09283772128915
APS60115	2025-10-01T18:00:01Z	1759341601	30.590310485701316
APS60115	2025-10-01T18:10:01Z	1759342201	30.590310485701316
APS60115	2025-10-01T18:20:01Z	1759342801	30.087783250113482
APS60115	2025-10-01T18:30:01Z	1759343401	29.585256014525648
APS60115	2025-10-01T18:40:01Z	1759344001	29.585256014525648
APS60115	2025-10-01T18:50:01Z	1759344601	29.585256014525648
APS60115	2025-10-01T19:00:01Z	1759345201	30.087783250113482
APS60115	2025-10-01T19:10:01Z	1759345801	29.08272877893781
APS60115	2025-10-01T19:20:01Z	1759346401	29.08272877893781
APS60115	2025-10-01T19:30:01Z	1759347001	28.580201543349975
APS60115	2025-10-01T19:40:01Z	1759347601	29.08272877893781
APS60115	2025-10-01T19:50:01Z	1759348201	28.07767430776214
APS60115	2025-10-01T20:00:01Z	1759348801	28.580201543349975
APS60115	2025-10-01T20:10:01Z	1759349401	28.07767430776214
APS60115	2025-10-01T20:20:01Z	1759350001	28.07767430776214
APS60115	2025-10-01T20:30:01Z	1759350601	27.575147072174307
APS60115	2025-10-01T20:40:01Z	1759351201	27.575147072174307
APS60115	2025-10-01T20:50:01Z	1759351801	27.072619836586473
APS60115	2025-10-01T21:00:01Z	1759352401	28.07767430776214
APS60115	2025-10-01T21:10:01Z	1759353001	27.575147072174307
APS60115	2025-10-01T21:20:01Z	1759353601	27.575147072174307
APS60115	2025-10-01T21:30:01Z	1759354201	27.575147072174307
APS60115	2025-10-01T21:40:01Z	1759354801	27.072619836586473
APS60115	2025-10-01T21:50:01Z	1759355401	26.570092600998635
APS60115	2025-10-01T22:00:01Z	1759356001	26.0675653654108
APS60115	2025-10-01T22:10:01Z	1759356601	26.0675653654108
APS60115	2025-10-01T22:20:01Z	1759357201	26.570092600998635
APS60115	2025-10-01T22:30:01Z	1759357801	26.570092600998635
APS60115	2025-10-01T22:40:01Z	1759358401	29.08272877893781
APS60115	2025-10-01T22:50:01Z	1759359001	31.09283772128915
APS60115	2025-10-01T23:00:01Z	1759359601	32.09789219246482
APS60115	2025-10-01T23:10:01Z	1759360201	31.595364956876985
APS60115	2025-10-01T23:20:01Z	1759360801	30.590310485701316
APS60115	2025-10-01T23:30:01Z	1759361401	30.590310485701316
APS60115	2025-10-01T23:40:01Z	1759362001	30.590310485701316
APS60115	2025-10-01T23:50:01Z	1759362601	31.09283772128915
APS60115	2025-10-02T00:00:01Z	1759363201	30.590310485701316
APS60115	2025-10-02T00:10:01Z	1759363801	30.590310485701316
APS60115	2025-10-02T00:20:01Z	1759364401	30.590310485701316
APS60115	2025-10-02T00:30:01Z	1759365001	30.590310485701316
APS60115	2025-10-02T00:40:01Z	1759365601	30.590310485701316
APS60115	2025-10-02T00:50:01Z	1759366201	30.087783250113482
APS60115	2025-10-02T01:00:01Z	1759366801	29.585256014525648
APS60115	2025-10-02T01:10:01Z	1759367401	29.08272877893781
APS60115	2025-10-02T01:20:01Z	1759368001	29.585256014525648
APS60115	2025-10-02T01:30:01Z	1759368601	29.08272877893781
APS60115	2025-10-02T01:40:01Z	1759369201	29.585256014525648
APS60115	2025-10-02T01:50:01Z	1759369801	29.08272877893781
APS60115	2025-10-02T02:00:01Z	1759370401	29.08272877893781
APS60115	2025-10-02T02:10:01Z	1759371001	29.08272877893781
APS60115	2025-10-02T02:20:01Z	1759371601	28.580201543349975
APS60115	2025-10-02T02:30:01Z	1759372201	27.575147072174307
APS60115	2025-10-02T02:40:01Z	1759372801	27.072619836586473
APS60115	2025-10-02T02:50:01Z	1759373401	26.570092600998635
APS60115	2025-10-02T03:00:01Z	1759374001	26.0675653654108
APS60115	2025-10-02T03:10:01Z	1759374601	26.0675653654108
APS60115	2025-10-02T03:20:01Z	1759375201	25.565038129822966
APS60115	2025-10-02T03:30:01Z	1759375801	25.062510894235132
APS60115	2025-10-02T03:40:01Z	1759376401	24.559983658647297
APS60115	2025-10-02T03:50:01Z	1759377001	24.057456423059463
APS60115	2025-10-02T04:00:01Z	1759377601	24.057456423059463
APS60115	2025-10-02T04:10:01Z	1759378201	23.55492918747163
APS60115	2025-10-02T04:20:01Z	1759378801	23.052401951883795
APS60115	2025-10-02T04:30:01Z	1759379401	23.052401951883795
APS60115	2025-10-02T04:40:01Z	1759380001	23.052401951883795
APS60115	2025-10-02T04:50:01Z	1759380601	22.54987471629596
APS60115	2025-10-02T05:00:01Z	1759381201	22.54987471629596
APS60115	2025-10-02T05:10:01Z	1759381801	22.54987471629596
APS60115	2025-10-02T05:20:01Z	1759382401	22.54987471629596
APS60115	2025-10-02T05:30:01Z	1759383001	22.54987471629596
APS60115	2025-10-02T05:40:01Z	1759383601	22.54987471629596
APS60115	2025-10-02T05:50:01Z	1759384201	22.047347480708122
APS60115	2025-10-02T06:00:01Z	1759384801	22.047347480708122
APS60115	2025-10-02T06:10:01Z	1759385401	22.047347480708122
APS60115	2025-10-02T06:20:01Z	1759386001	22.047347480708122
APS60115	2025-10-02T06:30:01Z	1759386601	22.047347480708122
APS60115	2025-10-02T06:40:01Z	1759387201	22.047347480708122
APS60115	2025-10-02T06:50:01Z	1759387801	23.052401951883795
APS60115	2025-10-02T07:00:01Z	1759388401	23.052401951883795
APS60115	2025-10-02T07:10:01Z	1759389001	25.062510894235132
APS60115	2025-10-02T07:20:01Z	1759389601	25.565038129822966
APS60115	2025-10-02T07:30:01Z	1759390201	25.062510894235132
APS60115	2025-10-02T07:40:01Z	1759390801	24.559983658647297
APS60115	2025-10-02T07:50:01Z	1759391401	24.057456423059463
APS60115	2025-10-02T08:00:01Z	1759392001	23.55492918747163
APS60115	2025-10-02T08:10:01Z	1759392601	23.55492918747163
APS60115	2025-10-02T08:20:01Z	1759393201	23.052401951883795
APS60115	2025-10-02T08:30:01Z	1759393801	23.052401951883795
APS60115	2025-10-02T08:40:01Z	1759394401	22.54987471629596
APS60115	2025-10-02T08:50:01Z	1759395001	22.54987471629596
APS60115	2025-10-02T09:00:01Z	1759395601	22.54987471629596
APS60115	2025-10-02T09:10:01Z	1759396201	22.54987471629596
APS60115	2025-10-02T09:20:01Z	1759396801	22.54987471629596
APS60115	2025-10-02T09:30:01Z	1759397401	22.047347480708122
APS60115	2025-10-02T09:40:01Z	1759398001	22.047347480708122
APS60115	2025-10-02T09:50:01Z	1759398601	22.54987471629596
APS60115	2025-10-02T10:00:01Z	1759399201	22.54987471629596
APS60115	2025-10-02T10:10:01Z	1759399801	23.052401951883795
APS60115	2025-10-02T10:20:01Z	1759400401	30.087783250113482
APS60115	2025-10-02T10:30:01Z	1759401001	31.595364956876985
APS60115	2025-10-02T10:40:01Z	1759401601	29.585256014525648
APS60115	2025-10-02T10:50:01Z	1759402201	28.07767430776214
APS60115	2025-10-02T11:00:01Z	1759402801	26.570092600998635
APS60115	2025-10-02T11:10:01Z	1759403401	27.575147072174307
APS60115	2025-10-02T11:20:01Z	1759404001	31.09283772128915
APS60115	2025-10-02T11:30:01Z	1759404601	31.09283772128915
APS60115	2025-10-02T11:40:01Z	1759405201	31.09283772128915
APS60115	2025-10-02T11:50:01Z	1759405801	31.595364956876985
APS60115	2025-10-02T12:00:01Z	1759406401	31.595364956876985
APS60115	2025-10-02T12:10:01Z	1759407001	32.09789219246482
APS60115	2025-10-02T12:20:01Z	1759407601	33.10294666364049
APS60115	2025-10-02T12:30:01Z	1759408201	32.600419428052646
APS60115	2025-10-02T12:40:01Z	1759408801	31.595364956876985
APS60115	2025-10-02T12:50:01Z	1759409401	31.09283772128915
APS60115	2025-10-02T13:00:01Z	1759410001	31.09283772128915
APS60115	2025-10-02T13:10:01Z	1759410601	31.09283772128915
APS60115	2025-10-02T13:20:01Z	1759411201	31.595364956876985
APS60115	2025-10-02T13:30:01Z	1759411801	31.09283772128915
APS60115	2025-10-02T13:40:01Z	1759412401	30.590310485701316
APS60115	2025-10-02T13:50:01Z	1759413001	30.590310485701316
APS60115	2025-10-02T14:00:01Z	1759413601	31.595364956876985
APS60115	2025-10-02T14:10:01Z	1759414201	32.09789219246482
APS60115	2025-10-02T14:20:01Z	1759414801	31.09283772128915
APS60115	2025-10-02T14:30:01Z	1759415401	31.595364956876985
APS60115	2025-10-02T14:40:01Z	1759416001	31.09283772128915
APS60115	2025-10-02T14:50:01Z	1759416601	33.60547389922832
APS60115	2025-10-02T15:00:01Z	1759417201	32.600419428052646
APS60115	2025-10-02T15:10:01Z	1759417801	31.595364956876985
APS60115	2025-10-02T15:20:01Z	1759418401	32.09789219246482
APS60115	2025-10-02T15:30:01Z	1759419001	31.09283772128915
APS60115	2025-10-02T15:40:01Z	1759419601	31.09283772128915
APS60115	2025-10-02T15:50:01Z	1759420201	33.60547389922832
APS60115	2025-10-02T16:00:01Z	1759420801	32.600419428052646
APS60115	2025-10-02T16:10:01Z	1759421401	31.595364956876985
APS60115	2025-10-02T16:20:01Z	1759422001	31.09283772128915
APS60115	2025-10-02T16:30:01Z	1759422601	31.09283772128915
APS60115	2025-10-02T16:40:01Z	1759423201	31.09283772128915
APS60115	2025-10-02T16:50:01Z	1759423801	30.590310485701316
APS60115	2025-10-02T17:00:01Z	1759424401	32.600419428052646
APS60115	2025-10-02T17:10:01Z	1759425001	33.60547389922832
APS60115	2025-10-02T17:20:01Z	1759425601	32.09789219246482
APS60115	2025-10-02T17:30:01Z	1759426201	33.10294666364049
APS60115	2025-10-02T17:40:01Z	1759426801	31.09283772128915
APS60115	2025-10-02T17:50:01Z	1759427401	32.09789219246482
APS60115	2025-10-02T18:00:01Z	1759428001	32.600419428052646
APS60115	2025-10-02T18:10:01Z	1759428601	31.09283772128915
APS60115	2025-10-02T18:20:01Z	1759429201	30.087783250113482
APS60115	2025-10-02T18:30:01Z	1759429801	30.087783250113482
APS60115	2025-10-02T18:40:01Z	1759430401	29.585256014525648
APS60115	2025-10-02T18:50:01Z	1759431001	28.580201543349975
APS60115	2025-10-02T19:00:01Z	1759431601	28.07767430776214
APS60115	2025-10-02T19:10:01Z	1759432201	29.08272877893781
APS60115	2025-10-02T19:20:01Z	1759432801	28.07767430776214
APS60115	2025-10-02T19:30:01Z	1759433401	27.575147072174307
APS60115	2025-10-02T19:40:01Z	1759434001	27.575147072174307
APS60115	2025-10-02T19:50:01Z	1759434601	27.575147072174307
APS60115	2025-10-02T20:00:01Z	1759435201	27.575147072174307
APS60115	2025-10-02T20:10:01Z	1759435801	27.072619836586473
APS60115	2025-10-02T20:20:01Z	1759436401	27.072619836586473
APS60115	2025-10-02T20:30:01Z	1759437001	27.072619836586473
APS60115	2025-10-02T20:40:01Z	1759437601	28.580201543349975
