"","Bat_ID","DateTime","NumberDate","Temperature","ExperimentDay"
"56428","APS60074",2025-10-03 05:10:01,1759468201,22.5056923076923,"D24"
"56429","APS60074",2025-10-03 05:20:01,1759468801,22.5056923076923,"D24"
"56430","APS60074",2025-10-03 05:30:01,1759469401,22.5056923076923,"D24"
"56431","APS60074",2025-10-03 05:40:01,1759470001,22.5056923076923,"D24"
"56432","APS60074",2025-10-03 05:50:01,1759470601,22.5056923076923,"D24"
"56433","APS60074",2025-10-03 06:00:01,1759471201,22.5056923076923,"D24"
"56434","APS60074",2025-10-03 06:10:01,1759471801,22.5056923076923,"D24"
"56435","APS60074",2025-10-03 06:20:01,1759472401,22.5056923076923,"D24"
"56436","APS60074",2025-10-03 06:30:01,1759473001,22.5056923076923,"D24"
"56437","APS60074",2025-10-03 06:40:01,1759473601,22.5056923076923,"D24"
"56438","APS60074",2025-10-03 06:50:01,1759474201,22.5056923076923,"D24"
"56439","APS60074",2025-10-03 07:00:01,1759474801,22.5056923076923,"D24"
"56440","APS60074",2025-10-03 07:10:01,1759475401,23.0044615384615,"D24"
"56441","APS60074",2025-10-03 07:20:01,1759476001,23.0044615384615,"D24"
"56442","APS60074",2025-10-03 07:30:01,1759476601,23.0044615384615,"D24"
"56443","APS60074",2025-10-03 07:40:01,1759477201,23.0044615384615,"D24"
"56444","APS60074",2025-10-03 07:50:01,1759477801,23.0044615384615,"D24"
"56445","APS60074",2025-10-03 08:00:01,1759478401,23.0044615384615,"D24"
"56446","APS60074",2025-10-03 08:10:01,1759479001,23.0044615384615,"D24"
"56447","APS60074",2025-10-03 08:20:01,1759479601,22.5056923076923,"D24"
"56448","APS60074",2025-10-03 08:30:01,1759480201,22.5056923076923,"D24"
"56449","APS60074",2025-10-03 08:40:01,1759480801,22.5056923076923,"D24"
"56450","APS60074",2025-10-03 08:50:01,1759481401,22.5056923076923,"D24"
"56451","APS60074",2025-10-03 09:00:01,1759482001,22.5056923076923,"D24"
"56452","APS60074",2025-10-03 09:10:01,1759482601,22.5056923076923,"D24"
"56453","APS60074",2025-10-03 09:20:01,1759483201,22.5056923076923,"D24"
"56454","APS60074",2025-10-03 09:30:01,1759483801,22.5056923076923,"D24"
"56455","APS60074",2025-10-03 09:40:01,1759484401,22.5056923076923,"D24"
"56456","APS60074",2025-10-03 09:50:01,1759485001,22.5056923076923,"D24"
"56457","APS60074",2025-10-03 10:00:01,1759485601,22.5056923076923,"D24"
"56458","APS60074",2025-10-03 10:10:01,1759486201,22.5056923076923,"D24"
"56459","APS60074",2025-10-03 10:20:01,1759486801,27.9921538461538,"D24"
"56460","APS60074",2025-10-03 10:30:01,1759487401,32.4810769230769,"D24"
"56461","APS60074",2025-10-03 10:40:01,1759488001,29.9872307692308,"D24"
"56462","APS60074",2025-10-03 10:50:01,1759488601,29.9872307692308,"D24"
"56463","APS60074",2025-10-03 11:00:01,1759489201,28.4909230769231,"D24"
"56464","APS60074",2025-10-03 11:10:01,1759489801,29.9872307692308,"D24"
"56465","APS60074",2025-10-03 11:20:01,1759490401,32.9798461538462,"D24"
"56466","APS60074",2025-10-03 11:30:01,1759491001,33.9773846153846,"D24"
"56467","APS60074",2025-10-03 11:40:01,1759491601,33.4786153846154,"D24"
"56468","APS60074",2025-10-03 11:50:01,1759492201,33.4786153846154,"D24"
"56469","APS60074",2025-10-03 12:00:01,1759492801,32.9798461538462,"D24"
"56470","APS60074",2025-10-03 12:10:01,1759493401,33.9773846153846,"D24"
"56471","APS60074",2025-10-03 12:20:01,1759494001,33.4786153846154,"D24"
"56472","APS60074",2025-10-03 12:30:01,1759494601,32.9798461538462,"D24"
"56473","APS60074",2025-10-03 12:40:01,1759495201,31.9823076923077,"D24"
"56474","APS60074",2025-10-03 12:50:01,1759495801,31.9823076923077,"D24"
"56475","APS60074",2025-10-03 13:00:01,1759496401,32.4810769230769,"D24"
"56476","APS60074",2025-10-03 13:10:01,1759497001,32.4810769230769,"D24"
"56477","APS60074",2025-10-03 13:20:01,1759497601,34.4761538461538,"D24"
"56478","APS60074",2025-10-03 13:30:01,1759498201,35.4736923076923,"D24"
"56479","APS60074",2025-10-03 13:40:01,1759498801,33.9773846153846,"D24"
"56480","APS60074",2025-10-03 13:50:01,1759499401,32.4810769230769,"D24"
"56481","APS60074",2025-10-03 14:00:01,1759500001,30.486,"D25"
"56482","APS60074",2025-10-03 14:10:01,1759500601,30.486,"D25"
"56483","APS60074",2025-10-03 14:20:01,1759501201,29.4884615384615,"D25"
"56484","APS60074",2025-10-03 14:30:01,1759501801,29.4884615384615,"D25"
"56485","APS60074",2025-10-03 14:40:01,1759502401,31.4835384615385,"D25"
"56486","APS60074",2025-10-03 14:50:01,1759503001,32.9798461538462,"D25"
"56487","APS60074",2025-10-03 15:00:01,1759503601,33.4786153846154,"D25"
"56488","APS60074",2025-10-03 15:10:01,1759504201,34.9749230769231,"D25"
"56489","APS60074",2025-10-03 15:20:01,1759504801,33.4786153846154,"D25"
"56490","APS60074",2025-10-03 15:30:01,1759505401,32.9798461538462,"D25"
"56491","APS60074",2025-10-03 15:40:01,1759506001,32.9798461538462,"D25"
"56492","APS60074",2025-10-03 15:50:01,1759506601,32.4810769230769,"D25"
"56493","APS60074",2025-10-03 16:00:01,1759507201,32.4810769230769,"D25"
"56494","APS60074",2025-10-03 16:10:01,1759507801,32.9798461538462,"D25"
"56495","APS60074",2025-10-03 16:20:01,1759508401,31.9823076923077,"D25"
"56496","APS60074",2025-10-03 16:30:01,1759509001,31.9823076923077,"D25"
"56497","APS60074",2025-10-03 16:40:01,1759509601,32.9798461538462,"D25"
"56498","APS60074",2025-10-03 16:50:01,1759510201,32.9798461538462,"D25"
"56499","APS60074",2025-10-03 17:00:01,1759510801,32.4810769230769,"D25"
"56500","APS60074",2025-10-03 17:10:01,1759511401,32.9798461538462,"D25"
"56501","APS60074",2025-10-03 17:20:01,1759512001,32.4810769230769,"D25"
"56502","APS60074",2025-10-03 17:30:01,1759512601,31.9823076923077,"D25"
"56503","APS60074",2025-10-03 17:40:01,1759513201,31.9823076923077,"D25"
"56504","APS60074",2025-10-03 17:50:01,1759513801,31.9823076923077,"D25"
"56505","APS60074",2025-10-03 18:00:01,1759514401,30.9847692307692,"D25"
"56506","APS60074",2025-10-03 18:10:01,1759515001,30.9847692307692,"D25"
"56507","APS60074",2025-10-03 18:20:01,1759515601,30.9847692307692,"D25"
"56508","APS60074",2025-10-03 18:30:01,1759516201,30.486,"D25"
"56509","APS60074",2025-10-03 18:40:01,1759516801,30.9847692307692,"D25"
"56510","APS60074",2025-10-03 18:50:01,1759517401,30.486,"D25"
"56511","APS60074",2025-10-03 19:00:01,1759518001,29.9872307692308,"D25"
"56512","APS60074",2025-10-03 19:10:01,1759518601,28.4909230769231,"D25"
"56513","APS60074",2025-10-03 19:20:01,1759519201,27.9921538461538,"D25"
"56514","APS60074",2025-10-03 19:30:01,1759519801,26.9946153846154,"D25"
"56515","APS60074",2025-10-03 19:40:01,1759520401,27.4933846153846,"D25"
"56516","APS60074",2025-10-03 19:50:01,1759521001,26.9946153846154,"D25"
"56517","APS60074",2025-10-03 20:00:01,1759521601,26.4958461538462,"D25"
"56518","APS60074",2025-10-03 20:10:01,1759522201,28.4909230769231,"D25"
"56519","APS60074",2025-10-03 20:20:01,1759522801,32.4810769230769,"D25"
"56520","APS60074",2025-10-03 20:30:01,1759523401,32.9798461538462,"D25"
"56521","APS60074",2025-10-03 20:40:01,1759524001,32.9798461538462,"D25"
"56522","APS60074",2025-10-03 20:50:01,1759524601,32.9798461538462,"D25"
"56523","APS60074",2025-10-03 21:00:01,1759525201,33.4786153846154,"D25"
"56524","APS60074",2025-10-03 21:10:01,1759525801,33.4786153846154,"D25"
"56525","APS60074",2025-10-03 21:20:01,1759526401,34.4761538461538,"D25"
"56526","APS60074",2025-10-03 21:30:01,1759527001,33.4786153846154,"D25"
"56527","APS60074",2025-10-03 21:40:01,1759527601,33.4786153846154,"D25"
"56528","APS60074",2025-10-03 21:50:01,1759528201,32.9798461538462,"D25"
"56529","APS60074",2025-10-03 22:00:01,1759528801,33.4786153846154,"D25"
"56530","APS60074",2025-10-03 22:10:01,1759529401,32.9798461538462,"D25"
"56531","APS60074",2025-10-03 22:20:01,1759530001,33.4786153846154,"D25"
"56532","APS60074",2025-10-03 22:30:01,1759530601,34.9749230769231,"D25"
"56533","APS60074",2025-10-03 22:40:01,1759531201,32.9798461538462,"D25"
"56534","APS60074",2025-10-03 22:50:01,1759531801,32.9798461538462,"D25"
"56535","APS60074",2025-10-03 23:00:01,1759532401,32.9798461538462,"D25"
"56536","APS60074",2025-10-03 23:10:01,1759533001,32.9798461538462,"D25"
"56537","APS60074",2025-10-03 23:20:01,1759533601,32.4810769230769,"D25"
"56538","APS60074",2025-10-03 23:30:01,1759534201,32.4810769230769,"D25"
"56539","APS60074",2025-10-03 23:40:01,1759534801,31.9823076923077,"D25"
"56540","APS60074",2025-10-03 23:50:01,1759535401,31.9823076923077,"D25"
"56541","APS60074",2025-10-04 00:00:01,1759536001,30.9847692307692,"D25"
"56542","APS60074",2025-10-04 00:10:01,1759536601,31.9823076923077,"D25"
"56543","APS60074",2025-10-04 00:20:01,1759537201,31.9823076923077,"D25"
"56544","APS60074",2025-10-04 00:30:01,1759537801,30.9847692307692,"D25"
"56545","APS60074",2025-10-04 00:40:01,1759538401,29.9872307692308,"D25"
"56546","APS60074",2025-10-04 00:50:01,1759539001,28.9896923076923,"D25"
"56547","APS60074",2025-10-04 01:00:01,1759539601,27.9921538461538,"D25"
"56548","APS60074",2025-10-04 01:10:01,1759540201,26.9946153846154,"D25"
"56549","APS60074",2025-10-04 01:20:01,1759540801,26.4958461538462,"D25"
"56550","APS60074",2025-10-04 01:30:01,1759541401,28.4909230769231,"D25"
"56551","APS60074",2025-10-04 01:40:01,1759542001,27.4933846153846,"D25"
"56552","APS60074",2025-10-04 01:50:01,1759542601,26.4958461538462,"D25"
"56553","APS60074",2025-10-04 02:00:01,1759543201,25.9970769230769,"D25"
"56554","APS60074",2025-10-04 02:10:01,1759543801,25.4983076923077,"D25"
"56555","APS60074",2025-10-04 02:20:01,1759544401,24.9995384615385,"D25"
"56556","APS60074",2025-10-04 02:30:01,1759545001,24.9995384615385,"D25"
"56557","APS60074",2025-10-04 02:40:01,1759545601,24.5007692307692,"D25"
"56558","APS60074",2025-10-04 02:50:01,1759546201,24.002,"D25"
"56559","APS60074",2025-10-04 03:00:01,1759546801,24.002,"D25"
"56560","APS60074",2025-10-04 03:10:01,1759547401,24.002,"D25"
"56561","APS60074",2025-10-04 03:20:01,1759548001,23.5032307692308,"D25"
"56562","APS60074",2025-10-04 03:30:01,1759548601,23.5032307692308,"D25"
"56563","APS60074",2025-10-04 03:40:01,1759549201,23.5032307692308,"D25"
"56564","APS60074",2025-10-04 03:50:01,1759549801,23.5032307692308,"D25"
"56565","APS60074",2025-10-04 04:00:01,1759550401,23.5032307692308,"D25"
"56566","APS60074",2025-10-04 04:10:01,1759551001,23.0044615384615,"D25"
"56567","APS60074",2025-10-04 04:20:01,1759551601,23.0044615384615,"D25"
"56568","APS60074",2025-10-04 04:30:01,1759552201,23.0044615384615,"D25"
"56569","APS60074",2025-10-04 04:40:01,1759552801,23.0044615384615,"D25"
"56570","APS60074",2025-10-04 04:50:01,1759553401,23.0044615384615,"D25"
"56571","APS60074",2025-10-04 05:00:01,1759554001,23.0044615384615,"D25"
"56572","APS60074",2025-10-04 05:10:01,1759554601,23.0044615384615,"D25"
"56573","APS60074",2025-10-04 05:20:01,1759555201,23.0044615384615,"D25"
"56574","APS60074",2025-10-04 05:30:01,1759555801,23.0044615384615,"D25"
"56575","APS60074",2025-10-04 05:40:01,1759556401,23.0044615384615,"D25"
"56576","APS60074",2025-10-04 05:50:01,1759557001,23.0044615384615,"D25"
"56577","APS60074",2025-10-04 06:00:01,1759557601,23.0044615384615,"D25"
"56578","APS60074",2025-10-04 06:10:01,1759558201,23.0044615384615,"D25"
"56579","APS60074",2025-10-04 06:20:01,1759558801,23.5032307692308,"D25"
"56580","APS60074",2025-10-04 06:30:01,1759559401,23.0044615384615,"D25"
"56581","APS60074",2025-10-04 06:40:01,1759560001,23.0044615384615,"D25"
"56582","APS60074",2025-10-04 06:50:01,1759560601,23.0044615384615,"D25"
"56583","APS60074",2025-10-04 07:00:01,1759561201,23.0044615384615,"D25"
"56584","APS60074",2025-10-04 07:10:01,1759561801,23.0044615384615,"D25"
"56585","APS60074",2025-10-04 07:20:01,1759562401,23.5032307692308,"D25"
"56586","APS60074",2025-10-04 07:30:01,1759563001,23.5032307692308,"D25"
"56587","APS60074",2025-10-04 07:40:01,1759563601,23.0044615384615,"D25"
"56588","APS60074",2025-10-04 07:50:01,1759564201,23.0044615384615,"D25"
"56589","APS60074",2025-10-04 08:00:01,1759564801,23.0044615384615,"D25"
"56590","APS60074",2025-10-04 08:10:01,1759565401,22.5056923076923,"D25"
"56591","APS60074",2025-10-04 08:20:01,1759566001,22.5056923076923,"D25"
"56592","APS60074",2025-10-04 08:30:01,1759566601,22.5056923076923,"D25"
"56593","APS60074",2025-10-04 08:40:01,1759567201,22.5056923076923,"D25"
"56594","APS60074",2025-10-04 08:50:01,1759567801,22.5056923076923,"D25"
"56595","APS60074",2025-10-04 09:00:01,1759568401,22.5056923076923,"D25"
"56596","APS60074",2025-10-04 09:10:01,1759569001,23.5032307692308,"D25"
"56597","APS60074",2025-10-04 09:20:01,1759569601,31.9823076923077,"D25"
"56598","APS60074",2025-10-04 09:30:01,1759570201,33.4786153846154,"D25"
"56599","APS60074",2025-10-04 09:40:01,1759570801,33.4786153846154,"D25"
"56600","APS60074",2025-10-04 09:50:01,1759571401,33.4786153846154,"D25"
"56601","APS60074",2025-10-04 10:00:01,1759572001,32.9798461538462,"D25"
"56602","APS60074",2025-10-04 10:10:01,1759572601,32.4810769230769,"D25"
"56603","APS60074",2025-10-04 10:20:01,1759573201,31.9823076923077,"D25"
"56604","APS60074",2025-10-04 10:30:01,1759573801,31.9823076923077,"D25"
"56605","APS60074",2025-10-04 10:40:01,1759574401,31.9823076923077,"D25"
"56606","APS60074",2025-10-04 10:50:01,1759575001,29.9872307692308,"D25"
"56607","APS60074",2025-10-04 11:00:01,1759575601,27.9921538461538,"D25"
"56608","APS60074",2025-10-04 11:10:01,1759576201,30.9847692307692,"D25"
"56609","APS60074",2025-10-04 11:20:01,1759576801,33.4786153846154,"D25"
"56610","APS60074",2025-10-04 11:30:01,1759577401,34.4761538461538,"D25"
"56611","APS60074",2025-10-04 11:40:01,1759578001,34.4761538461538,"D25"
"56612","APS60074",2025-10-04 11:50:01,1759578601,33.4786153846154,"D25"
"56613","APS60074",2025-10-04 12:00:01,1759579201,32.9798461538462,"D25"
"56614","APS60074",2025-10-04 12:10:01,1759579801,32.9798461538462,"D25"
"56615","APS60074",2025-10-04 12:20:01,1759580401,33.4786153846154,"D25"
"56616","APS60074",2025-10-04 12:30:01,1759581001,32.9798461538462,"D25"
"56617","APS60074",2025-10-04 12:40:01,1759581601,32.9798461538462,"D25"
"56618","APS60074",2025-10-04 12:50:01,1759582201,32.9798461538462,"D25"
"56619","APS60074",2025-10-04 13:00:01,1759582801,32.9798461538462,"D25"
"56620","APS60074",2025-10-04 13:10:01,1759583401,32.9798461538462,"D25"
"56621","APS60074",2025-10-04 13:20:01,1759584001,32.9798461538462,"D25"
"56622","APS60074",2025-10-04 13:30:01,1759584601,33.9773846153846,"D25"
"56623","APS60074",2025-10-04 13:40:01,1759585201,32.4810769230769,"D25"
"56624","APS60074",2025-10-04 13:50:01,1759585801,32.4810769230769,"D25"
"56625","APS60074",2025-10-04 14:00:01,1759586401,33.4786153846154,"D26"
"56626","APS60074",2025-10-04 14:10:01,1759587001,32.9798461538462,"D26"
"56627","APS60074",2025-10-04 14:20:01,1759587601,33.4786153846154,"D26"
"56628","APS60074",2025-10-04 14:30:01,1759588201,32.9798461538462,"D26"
"56629","APS60074",2025-10-04 14:40:01,1759588801,32.9798461538462,"D26"
"56630","APS60074",2025-10-04 14:50:01,1759589401,32.9798461538462,"D26"
"56631","APS60074",2025-10-04 15:00:01,1759590001,32.9798461538462,"D26"
"56632","APS60074",2025-10-04 15:10:01,1759590601,32.9798461538462,"D26"
"56633","APS60074",2025-10-04 15:20:01,1759591201,33.4786153846154,"D26"
"56634","APS60074",2025-10-04 15:30:01,1759591801,32.9798461538462,"D26"
"56635","APS60074",2025-10-04 15:40:01,1759592401,33.4786153846154,"D26"
"56636","APS60074",2025-10-04 15:50:01,1759593001,33.4786153846154,"D26"
"56637","APS60074",2025-10-04 16:00:01,1759593601,32.9798461538462,"D26"
"56638","APS60074",2025-10-04 16:10:01,1759594201,32.9798461538462,"D26"
"56639","APS60074",2025-10-04 16:20:01,1759594801,33.9773846153846,"D26"
"56640","APS60074",2025-10-04 16:30:01,1759595401,32.4810769230769,"D26"
"56641","APS60074",2025-10-04 16:40:01,1759596001,31.9823076923077,"D26"
"56642","APS60074",2025-10-04 16:50:01,1759596601,31.4835384615385,"D26"
"56643","APS60074",2025-10-04 17:00:01,1759597201,32.4810769230769,"D26"
"56644","APS60074",2025-10-04 17:10:01,1759597801,32.4810769230769,"D26"
"56645","APS60074",2025-10-04 17:20:01,1759598401,32.4810769230769,"D26"
"56646","APS60074",2025-10-04 17:30:01,1759599001,32.4810769230769,"D26"
"56647","APS60074",2025-10-04 17:40:01,1759599601,32.4810769230769,"D26"
"56648","APS60074",2025-10-04 17:50:01,1759600201,32.4810769230769,"D26"
"56649","APS60074",2025-10-04 18:00:01,1759600801,32.9798461538462,"D26"
"56650","APS60074",2025-10-04 18:10:01,1759601401,32.9798461538462,"D26"
"56651","APS60074",2025-10-04 18:20:01,1759602001,31.4835384615385,"D26"
"56652","APS60074",2025-10-04 18:30:01,1759602601,32.4810769230769,"D26"
"56653","APS60074",2025-10-04 18:40:01,1759603201,32.4810769230769,"D26"
"56654","APS60074",2025-10-04 18:50:01,1759603801,32.4810769230769,"D26"
"56655","APS60074",2025-10-04 19:00:01,1759604401,31.4835384615385,"D26"
"56656","APS60074",2025-10-04 19:10:01,1759605001,30.9847692307692,"D26"
"56657","APS60074",2025-10-04 19:20:01,1759605601,30.486,"D26"
"56658","APS60074",2025-10-04 19:30:01,1759606201,30.486,"D26"
"56659","APS60074",2025-10-04 19:40:01,1759606801,30.9847692307692,"D26"
"56660","APS60074",2025-10-04 19:50:01,1759607401,31.9823076923077,"D26"
"56661","APS60074",2025-10-04 20:00:01,1759608001,32.9798461538462,"D26"
"56662","APS60074",2025-10-04 20:10:01,1759608601,33.4786153846154,"D26"
"56663","APS60074",2025-10-04 20:20:01,1759609201,32.9798461538462,"D26"
"56664","APS60074",2025-10-04 20:30:01,1759609801,32.4810769230769,"D26"
"56665","APS60074",2025-10-04 20:40:01,1759610401,31.9823076923077,"D26"
"56666","APS60074",2025-10-04 20:50:01,1759611001,35.4736923076923,"D26"
"56667","APS60074",2025-10-04 21:00:01,1759611601,32.9798461538462,"D26"
"56668","APS60074",2025-10-04 21:10:01,1759612201,31.9823076923077,"D26"
"56669","APS60074",2025-10-04 21:20:01,1759612801,30.9847692307692,"D26"
"56670","APS60074",2025-10-04 21:30:01,1759613401,30.9847692307692,"D26"
"56671","APS60074",2025-10-04 21:40:01,1759614001,31.4835384615385,"D26"
"56672","APS60074",2025-10-04 21:50:01,1759614601,31.9823076923077,"D26"
"56673","APS60074",2025-10-04 22:00:01,1759615201,32.4810769230769,"D26"
"56674","APS60074",2025-10-04 22:10:01,1759615801,30.486,"D26"
"56675","APS60074",2025-10-04 22:20:01,1759616401,29.9872307692308,"D26"
"56676","APS60074",2025-10-04 22:30:01,1759617001,29.9872307692308,"D26"
"56677","APS60074",2025-10-04 22:40:01,1759617601,29.9872307692308,"D26"
"56678","APS60074",2025-10-04 22:50:01,1759618201,30.486,"D26"
"56679","APS60074",2025-10-04 23:00:01,1759618801,29.9872307692308,"D26"
"56680","APS60074",2025-10-04 23:10:01,1759619401,29.9872307692308,"D26"
"56681","APS60074",2025-10-04 23:20:01,1759620001,28.9896923076923,"D26"
"56682","APS60074",2025-10-04 23:30:01,1759620601,28.4909230769231,"D26"
"56683","APS60074",2025-10-04 23:40:01,1759621201,27.9921538461538,"D26"
"56684","APS60074",2025-10-04 23:50:01,1759621801,27.9921538461538,"D26"
"56685","APS60074",2025-10-05 00:00:01,1759622401,26.9946153846154,"D26"
"56686","APS60074",2025-10-05 00:10:01,1759623001,26.4958461538462,"D26"
"56687","APS60074",2025-10-05 00:20:01,1759623601,25.4983076923077,"D26"
"56688","APS60074",2025-10-05 00:30:01,1759624201,24.9995384615385,"D26"
"56689","APS60074",2025-10-05 00:40:01,1759624801,24.9995384615385,"D26"
"56690","APS60074",2025-10-05 00:50:01,1759625401,24.5007692307692,"D26"
"56691","APS60074",2025-10-05 01:00:01,1759626001,24.002,"D26"
"56692","APS60074",2025-10-05 01:10:01,1759626601,24.002,"D26"
"56693","APS60074",2025-10-05 01:20:01,1759627201,23.5032307692308,"D26"
"56694","APS60074",2025-10-05 01:30:01,1759627801,23.5032307692308,"D26"
"56695","APS60074",2025-10-05 01:40:01,1759628401,23.5032307692308,"D26"
"56696","APS60074",2025-10-05 01:50:01,1759629001,23.5032307692308,"D26"
"56697","APS60074",2025-10-05 02:00:01,1759629601,24.002,"D26"
