Bat_ID	DateTime	NumberDate	Temperature	avg_temp	avg_RH	deltaT
APS36057	2025-09-05T08:30:01Z	1757061001	15.751430745814307	14.40625	84.37625	1.3451807458143072
APS36057	2025-09-05T08:40:01Z	1757061601	15.751430745814307	14.40375	84.5075	1.3476807458143067
APS36057	2025-09-05T08:50:01Z	1757062201	15.751430745814307	14.44	84.41375	1.3114307458143077
APS36057	2025-09-05T09:00:01Z	1757062801	15.751430745814307	14.47625	84.605	1.275180745814307
APS36057	2025-09-05T09:10:01Z	1757063401	16.244885844748858	14.463750000000001	84.40875	1.7811358447488566
APS36057	2025-09-05T09:20:01Z	1757064001	16.738340943683408	14.48125	86.30250000000001	2.2570909436834086
APS36057	2025-09-05T09:30:01Z	1757064601	17.725251141552512	14.436250000000001	84.22749999999999	3.289001141552511
APS36057	2025-09-05T09:40:01Z	1757065201	17.725251141552512	14.44125	84.345	3.284001141552512
APS36057	2025-09-05T09:50:01Z	1757065801	20.192526636225264	14.436250000000001	84.3425	5.756276636225262
APS36057	2025-09-05T10:00:01Z	1757066401	22.659802130898022	14.44125	84.20500000000001	8.218552130898022
APS36057	2025-09-05T10:10:01Z	1757067001	23.646712328767126	14.42625	84.1425	9.220462328767127
APS36057	2025-09-05T10:20:01Z	1757067601	21.67289193302892	14.42125	84.14875	7.251641933028921
APS36057	2025-09-05T10:30:01Z	1757068201	23.153257229832576	14.42125	84.255	8.732007229832575
APS36057	2025-09-05T10:40:01Z	1757068801	24.140167427701677	14.4575	84.05625	9.682667427701677
APS36057	2025-09-05T10:50:01Z	1757069401	24.633622526636227	14.495000000000001	84.15875	10.138622526636226
APS36057	2025-09-05T11:00:01Z	1757070001	25.620532724505328	14.52	83.8675	11.100532724505328
APS36057	2025-09-05T11:10:01Z	1757070601	26.11398782343988	14.504999999999999	83.72375	11.608987823439882
APS36057	2025-09-05T11:20:01Z	1757071201	26.60744292237443	14.52	83.67625000000001	12.087442922374432
APS36057	2025-09-05T11:30:01Z	1757071801	27.100898021308986	14.5175	83.73125	12.583398021308986
APS36057	2025-09-05T11:40:01Z	1757072401	27.594353120243532	14.498750000000001	83.94	13.095603120243531
APS36057	2025-09-05T11:50:01Z	1757073001	28.087808219178086	14.50875	83.93875	13.579058219178087
APS36057	2025-09-05T12:00:01Z	1757073601	30.06162861491629	14.55	83.94874999999999	15.51162861491629
APS36057	2025-09-05T12:10:01Z	1757074201	30.555083713850838	14.591249999999999	84.08625	15.963833713850839
APS36057	2025-09-05T12:20:01Z	1757074801	31.04853881278539	14.618749999999999	83.80125000000001	16.429788812785393
APS36057	2025-09-05T12:30:01Z	1757075401	30.555083713850838	14.59	83.92750000000001	15.965083713850838
APS36057	2025-09-05T12:40:01Z	1757076001	30.555083713850838	14.565	83.6	15.990083713850838
APS36057	2025-09-05T12:50:01Z	1757076601	30.06162861491629	14.53875	83.7675	15.52287861491629
APS36057	2025-09-05T13:00:01Z	1757077201	30.06162861491629	14.5525	83.88374999999999	15.50912861491629
APS36057	2025-09-05T13:10:01Z	1757077801	29.568173515981737	14.532499999999999	83.91499999999999	15.035673515981738
APS36057	2025-09-05T13:20:01Z	1757078401	28.087808219178086	14.5675	83.97625	13.520308219178085
APS36057	2025-09-05T13:30:01Z	1757079001	29.074718417047187	14.55125	83.68	14.523468417047187
APS36057	2025-09-05T13:40:01Z	1757079601	28.581263318112637	14.557500000000001	83.60125	14.023763318112636
APS36057	2025-09-05T13:50:01Z	1757080201	30.555083713850838	14.561250000000001	83.83875	15.993833713850837
APS36057	2025-09-05T14:00:01Z	1757080801	31.04853881278539	14.54	83.80375000000001	16.508538812785392
APS36103	2025-09-04T16:10:01Z	1757002201	34.23757010289937	14.95375	82.26375	19.28382010289937
APS36103	2025-09-04T16:20:01Z	1757002801	32.23503586324342	15.1275	81.29249999999999	17.10753586324342
APS36103	2025-09-04T16:30:01Z	1757003401	29.731868063673492	15.38625	85.1175	14.345618063673491
APS36103	2025-09-04T16:40:01Z	1757004001	31.734402303329436	15.16625	80.77875	16.568152303329434
APS36103	2025-09-04T16:50:01Z	1757004601	31.233768743415453	14.89375	81.1275	16.340018743415452
APS36103	2025-09-04T17:00:01Z	1757005201	29.731868063673492	14.78875	81.5625	14.943118063673491
APS36103	2025-09-04T17:10:01Z	1757005801	29.231234503759506	14.8625	81.34	14.368734503759505
APS36103	2025-09-04T17:20:01Z	1757006401	29.231234503759506	14.8025	81.54374999999999	14.428734503759506
APS36103	2025-09-04T17:30:01Z	1757007001	31.734402303329436	14.73125	81.96125	17.003152303329436
APS36103	2025-09-04T17:40:01Z	1757007601	32.23503586324342	14.83625	81.45125	17.39878586324342
APS36103	2025-09-04T17:50:01Z	1757008201	32.23503586324342	14.85875	81.55125	17.376285863243417
APS36103	2025-09-04T18:00:01Z	1757008801	32.23503586324342	14.78875	81.7225	17.446285863243418
APS36103	2025-09-04T18:10:01Z	1757009401	32.23503586324342	14.813749999999999	82.72375	17.42128586324342
APS36103	2025-09-04T18:20:01Z	1757010001	32.23503586324342	14.72625	81.93625	17.508785863243418
APS36103	2025-09-04T18:30:01Z	1757010601	31.734402303329436	14.68375	82.26	17.050652303329436
APS36103	2025-09-04T18:40:01Z	1757011201	31.233768743415453	14.64625	82.30875	16.58751874341545
APS36103	2025-09-04T18:50:01Z	1757011801	31.233768743415453	14.65	82.17625000000001	16.583768743415455
APS36103	2025-09-04T19:00:01Z	1757012401	31.233768743415453	14.65	82.16499999999999	16.583768743415455
APS36103	2025-09-04T19:10:01Z	1757013001	32.23503586324342	14.627500000000001	82.22125	17.607535863243417
APS36103	2025-09-04T19:20:01Z	1757013601	32.23503586324342	14.713750000000001	81.98	17.521285863243417
APS36103	2025-09-04T19:30:01Z	1757014201	31.233768743415453	14.73375	82.11500000000001	16.500018743415453
APS36103	2025-09-04T19:40:01Z	1757014801	31.233768743415453	14.748750000000001	81.8475	16.485018743415452
APS36103	2025-09-04T19:50:01Z	1757015401	31.233768743415453	14.76625	81.69375	16.467518743415454
APS36103	2025-09-04T20:00:01Z	1757016001	31.233768743415453	14.78375	81.74125000000001	16.450018743415455
APS36103	2025-09-04T20:10:01Z	1757016601	32.23503586324342	14.76625	81.81375	17.46878586324342
APS36103	2025-09-04T20:20:01Z	1757017201	32.23503586324342	14.73875	81.81	17.49628586324342
APS36103	2025-09-04T20:30:01Z	1757017801	32.23503586324342	14.70125	81.935	17.533785863243416
APS36103	2025-09-04T20:40:01Z	1757018401	32.23503586324342	14.6875	81.92	17.547535863243418
APS36103	2025-09-04T20:50:01Z	1757019001	33.23630298307139	14.6425	82.19125	18.59380298307139
APS36103	2025-09-04T21:00:01Z	1757019601	33.23630298307139	14.6475	82.11625000000001	18.58880298307139
APS36103	2025-09-04T21:10:01Z	1757020201	33.23630298307139	14.715	81.94	18.52130298307139
APS36103	2025-09-04T21:20:01Z	1757020801	32.73566942315741	14.719999999999999	81.92875000000001	18.015669423157412
APS36103	2025-09-04T21:30:01Z	1757021401	32.73566942315741	14.6275	82.1925	18.108169423157413
APS36103	2025-09-04T21:40:01Z	1757022001	32.23503586324342	14.583749999999998	82.55	17.65128586324342
APS36103	2025-09-04T21:50:01Z	1757022601	31.233768743415453	14.561250000000001	82.61500000000001	16.672518743415452
APS36103	2025-09-04T22:00:01Z	1757023201	31.734402303329436	14.530000000000001	82.6	17.204402303329434
APS36103	2025-09-04T22:10:01Z	1757023801	31.734402303329436	14.563749999999999	82.86	17.170652303329437
APS36103	2025-09-04T22:20:01Z	1757024401	31.734402303329436	14.568750000000001	82.89375	17.165652303329434
APS36103	2025-09-04T22:30:01Z	1757025001	31.233768743415453	14.567499999999999	82.8175	16.666268743415454
APS36103	2025-09-04T22:40:01Z	1757025601	31.233768743415453	14.585	82.73625	16.648768743415452
APS36103	2025-09-04T22:50:01Z	1757026201	30.733135183501464	14.596250000000001	82.8125	16.136885183501462
APS36103	2025-09-04T23:00:01Z	1757026801	31.734402303329436	14.563749999999999	82.96375	17.170652303329437
APS36103	2025-09-04T23:10:01Z	1757027401	32.23503586324342	14.568750000000001	82.84	17.666285863243417
APS36103	2025-09-04T23:20:01Z	1757028001	30.733135183501464	14.66375	83.05625	16.069385183501463
APS36103	2025-09-04T23:30:01Z	1757028601	30.232501623587478	14.681249999999999	82.72	15.55125162358748
APS36103	2025-09-04T23:40:01Z	1757029201	31.734402303329436	14.623750000000001	82.88499999999999	17.110652303329434
APS36103	2025-09-04T23:50:01Z	1757029801	31.233768743415453	14.62125	82.9875	16.612518743415453
APS36103	2025-09-05T00:00:01Z	1757030401	30.232501623587478	14.555	82.78999999999999	15.677501623587478
APS36103	2025-09-05T00:10:01Z	1757031001	30.232501623587478	14.55375	82.9525	15.678751623587477
APS36103	2025-09-05T00:20:01Z	1757031601	32.23503586324342	14.575	83.155	17.66003586324342
APS36103	2025-09-05T00:30:01Z	1757032201	32.23503586324342	14.585	83.12	17.650035863243417
APS36103	2025-09-05T00:40:01Z	1757032801	32.23503586324342	14.596250000000001	83.04625	17.638785863243417
APS36103	2025-09-05T00:50:01Z	1757033401	32.23503586324342	14.57	83.30625	17.665035863243418
APS36103	2025-09-05T01:00:01Z	1757034001	31.734402303329436	14.568750000000001	83.2125	17.165652303329434
APS36103	2025-09-05T01:10:01Z	1757034601	31.233768743415453	14.525	83.22	16.708768743415455
APS36103	2025-09-05T01:20:01Z	1757035201	31.233768743415453	14.5275	83.15875	16.706268743415453
APS36103	2025-09-05T01:30:01Z	1757035801	29.231234503759506	14.5375	83.42375	14.693734503759506
APS36103	2025-09-05T01:40:01Z	1757036401	26.728066704189576	14.498750000000001	83.1425	12.229316704189575
APS36103	2025-09-05T01:50:01Z	1757037001	24.725532464533636	14.5025	83.23625	10.223032464533636
APS36103	2025-09-05T02:00:01Z	1757037601	22.72299822487769	14.47875	83.1825	8.244248224877689
APS36103	2025-09-05T02:10:01Z	1757038201	21.721731105049717	14.4725	83.49375	7.2492311050497165
APS36103	2025-09-05T02:20:01Z	1757038801	20.219830425307762	14.524999999999999	83.25	5.694830425307764
APS36103	2025-09-05T02:30:01Z	1757039401	19.719196865393773	14.49125	83.3275	5.227946865393772
APS36103	2025-09-05T02:40:01Z	1757040001	19.218563305479787	14.50375	83.53875	4.714813305479787
APS36103	2025-09-05T02:50:01Z	1757040601	19.719196865393773	14.47875	83.405	5.240446865393773
APS36103	2025-09-05T03:00:01Z	1757041201	20.219830425307762	14.475	83.41499999999999	5.744830425307763
APS36103	2025-09-05T03:10:01Z	1757041801	20.219830425307762	14.473749999999999	83.47	5.746080425307763
APS36103	2025-09-05T03:20:01Z	1757042401	20.219830425307762	14.485	83.6825	5.734830425307763
APS36103	2025-09-05T03:30:01Z	1757043001	20.219830425307762	14.486249999999998	83.73875	5.733580425307764
APS36103	2025-09-05T03:40:01Z	1757043601	20.219830425307762	14.49375	83.69624999999999	5.726080425307762
APS36103	2025-09-05T03:50:01Z	1757044201	19.719196865393773	14.485	83.82124999999999	5.234196865393773
APS36103	2025-09-05T04:00:01Z	1757044801	19.719196865393773	14.5	83.80125	5.219196865393773
APS36103	2025-09-05T04:10:01Z	1757045401	19.218563305479787	14.462499999999999	83.95375	4.756063305479788
APS36103	2025-09-05T04:20:01Z	1757046001	18.217296185651815	14.47625	83.79375	3.7410461856518147
APS36103	2025-09-05T04:30:01Z	1757046601	17.71666262573783	14.469999999999999	83.90125	3.24666262573783
APS36103	2025-09-05T04:40:01Z	1757047201	17.216029065823847	14.45625	83.81875	2.759779065823846
APS36103	2025-09-05T04:50:01Z	1757047801	16.715395505909857	14.416250000000002	84.03125	2.2991455059098556
APS36103	2025-09-05T05:00:01Z	1757048401	16.214761945995875	14.434999999999999	84.10625	1.779761945995876
APS36103	2025-09-05T05:10:01Z	1757049001	15.714128386081885	14.43375	84.0925	1.2803783860818854
APS36103	2025-09-05T05:20:01Z	1757049601	15.714128386081885	14.425	83.97	1.2891283860818845
APS36103	2025-09-05T05:30:01Z	1757050201	15.2134948261679	14.41875	83.9225	0.7947448261679
APS36103	2025-09-05T05:40:01Z	1757050801	15.2134948261679	14.408750000000001	84.21875	0.804744826167898
APS36103	2025-09-05T05:50:01Z	1757051401	15.2134948261679	14.408750000000001	84.09	0.804744826167898
APS36103	2025-09-05T06:00:01Z	1757052001	15.2134948261679	14.42125	84.2875	0.7922448261678987
APS36103	2025-09-05T06:10:01Z	1757052601	15.714128386081885	14.4025	84.06375	1.3116283860818854
APS36103	2025-09-05T06:20:01Z	1757053201	15.714128386081885	14.37125	84.01625	1.3428783860818854
APS36103	2025-09-05T06:30:01Z	1757053801	15.714128386081885	14.36625	84.25999999999999	1.3478783860818844
APS36103	2025-09-05T06:40:01Z	1757054401	15.714128386081885	14.37125	84.2075	1.3428783860818854
APS36103	2025-09-05T06:50:01Z	1757055001	15.2134948261679	14.338750000000001	84.07124999999999	0.8747448261678983
APS36103	2025-09-05T07:00:01Z	1757055601	15.714128386081885	14.36	84.16749999999999	1.3541283860818858
APS36103	2025-09-05T07:10:01Z	1757056201	15.2134948261679	14.348749999999999	84.14	0.8647448261679003
APS36103	2025-09-05T07:20:01Z	1757056801	15.2134948261679	14.36625	84.3325	0.8472448261678984
APS36103	2025-09-05T07:30:01Z	1757057401	15.2134948261679	14.39	84.31625	0.8234948261678987
APS36103	2025-09-05T07:40:01Z	1757058001	15.2134948261679	14.38125	84.36625000000001	0.8322448261678996
APS36103	2025-09-05T07:50:01Z	1757058601	15.2134948261679	14.36375	84.36	0.8497448261678997
APS36103	2025-09-05T08:00:01Z	1757059201	15.2134948261679	14.3925	84.36875	0.8209948261678992
APS36103	2025-09-05T08:10:01Z	1757059801	15.2134948261679	14.38375	84.51625	0.8297448261679001
APS36103	2025-09-05T08:20:01Z	1757060401	15.2134948261679	14.39375	84.46625	0.8197448261678986
APS36103	2025-09-05T08:30:01Z	1757061001	15.2134948261679	14.40625	84.37625	0.8072448261678993
APS36103	2025-09-05T08:40:01Z	1757061601	15.2134948261679	14.40375	84.5075	0.8097448261678988
APS36103	2025-09-05T08:50:01Z	1757062201	14.712861266253917	14.44	84.41375	0.2728612662539174
APS36103	2025-09-05T09:00:01Z	1757062801	14.712861266253917	14.47625	84.605	0.2366112662539166
APS36103	2025-09-05T09:10:01Z	1757063401	14.712861266253917	14.463750000000001	84.40875	0.2491112662539159
APS36103	2025-09-05T09:20:01Z	1757064001	14.712861266253917	14.48125	86.30250000000001	0.2316112662539176
APS36103	2025-09-05T09:30:01Z	1757064601	14.712861266253917	14.436250000000001	84.22749999999999	0.27661126625391574
APS36103	2025-09-05T09:40:01Z	1757065201	14.712861266253917	14.44125	84.345	0.27161126625391674
APS36103	2025-09-05T09:50:01Z	1757065801	14.712861266253917	14.436250000000001	84.3425	0.27661126625391574
APS36103	2025-09-05T10:00:01Z	1757066401	14.712861266253917	14.44125	84.20500000000001	0.27161126625391674
APS36103	2025-09-05T10:10:01Z	1757067001	14.712861266253917	14.42625	84.1425	0.2866112662539173
APS36103	2025-09-05T10:20:01Z	1757067601	14.712861266253917	14.42125	84.14875	0.2916112662539163
APS36103	2025-09-05T10:30:01Z	1757068201	14.712861266253917	14.42125	84.255	0.2916112662539163
APS36103	2025-09-05T10:40:01Z	1757068801	14.712861266253917	14.4575	84.05625	0.2553612662539173
APS36103	2025-09-05T10:50:01Z	1757069401	14.712861266253917	14.495000000000001	84.15875	0.2178612662539159
APS36103	2025-09-05T11:00:01Z	1757070001	14.712861266253917	14.52	83.8675	0.1928612662539173
APS36103	2025-09-05T11:10:01Z	1757070601	14.712861266253917	14.504999999999999	83.72375	0.20786126625391788
APS36103	2025-09-05T11:20:01Z	1757071201	14.712861266253917	14.52	83.67625000000001	0.1928612662539173
APS36103	2025-09-05T11:30:01Z	1757071801	14.712861266253917	14.5175	83.73125	0.1953612662539168
APS36103	2025-09-05T11:40:01Z	1757072401	14.712861266253917	14.498750000000001	83.94	0.21411126625391574
APS36103	2025-09-05T11:50:01Z	1757073001	14.712861266253917	14.50875	83.93875	0.20411126625391773
APS36103	2025-09-05T12:00:01Z	1757073601	15.2134948261679	14.55	83.94874999999999	0.6634948261678986
APS36103	2025-09-05T12:10:01Z	1757074201	14.712861266253917	14.591249999999999	84.08625	0.12161126625391816
APS36103	2025-09-05T12:20:01Z	1757074801	14.712861266253917	14.618749999999999	83.80125000000001	0.0941112662539183
APS36103	2025-09-05T12:30:01Z	1757075401	14.712861266253917	14.59	83.92750000000001	0.12286126625391702
APS36103	2025-09-05T12:40:01Z	1757076001	14.712861266253917	14.565	83.6	0.14786126625391738
APS36103	2025-09-05T12:50:01Z	1757076601	15.714128386081885	14.53875	83.7675	1.175378386081885
APS36103	2025-09-05T13:00:01Z	1757077201	15.2134948261679	14.5525	83.88374999999999	0.6609948261678991
APS36103	2025-09-05T13:10:01Z	1757077801	15.2134948261679	14.532499999999999	83.91499999999999	0.6809948261679004
APS36103	2025-09-05T13:20:01Z	1757078401	15.714128386081885	14.5675	83.97625	1.1466283860818844
APS36103	2025-09-05T13:30:01Z	1757079001	23.223631784791678	14.55125	83.68	8.672381784791678
APS36103	2025-09-05T13:40:01Z	1757079601	31.734402303329436	14.557500000000001	83.60125	17.176902303329435
APS36103	2025-09-05T13:50:01Z	1757080201	32.73566942315741	14.561250000000001	83.83875	18.17441942315741
APS36103	2025-09-05T14:00:01Z	1757080801	32.23503586324342	14.54	83.80375000000001	17.69503586324342
APS36106	2025-09-04T16:10:01Z	1757002201	30.50588957055215	14.95375	82.26375	15.55213957055215
APS36106	2025-09-04T16:20:01Z	1757002801	30.008650306748468	15.1275	81.29249999999999	14.881150306748468
APS36106	2025-09-04T16:30:01Z	1757003401	30.50588957055215	15.38625	85.1175	15.119639570552149
APS36106	2025-09-04T16:40:01Z	1757004001	31.00312883435583	15.16625	80.77875	15.836878834355831
APS36106	2025-09-04T16:50:01Z	1757004601	31.00312883435583	14.89375	81.1275	16.10937883435583
APS36106	2025-09-04T17:00:01Z	1757005201	31.997607361963194	14.78875	81.5625	17.208857361963194
APS36106	2025-09-04T17:10:01Z	1757005801	32.49484662576687	14.8625	81.34	17.632346625766868
APS36106	2025-09-04T17:20:01Z	1757006401	31.997607361963194	14.8025	81.54374999999999	17.195107361963196
APS36106	2025-09-04T17:30:01Z	1757007001	31.500368098159512	14.73125	81.96125	16.769118098159513
APS36106	2025-09-04T17:40:01Z	1757007601	31.500368098159512	14.83625	81.45125	16.664118098159513
APS36106	2025-09-04T17:50:01Z	1757008201	31.500368098159512	14.85875	81.55125	16.641618098159512
APS36106	2025-09-04T18:00:01Z	1757008801	31.00312883435583	14.78875	81.7225	16.21437883435583
APS36106	2025-09-04T18:10:01Z	1757009401	31.00312883435583	14.813749999999999	82.72375	16.189378834355832
APS36106	2025-09-04T18:20:01Z	1757010001	31.500368098159512	14.72625	81.93625	16.774118098159512
APS36106	2025-09-04T18:30:01Z	1757010601	31.997607361963194	14.68375	82.26	17.313857361963194
APS36106	2025-09-04T18:40:01Z	1757011201	32.49484662576687	14.64625	82.30875	17.848596625766866
APS36106	2025-09-04T18:50:01Z	1757011801	33.98656441717792	14.65	82.17625000000001	19.336564417177918
APS36106	2025-09-04T19:00:01Z	1757012401	33.98656441717792	14.65	82.16499999999999	19.336564417177918
APS36106	2025-09-04T19:10:01Z	1757013001	32.992085889570554	14.627500000000001	82.22125	18.364585889570552
APS36106	2025-09-04T19:20:01Z	1757013601	32.992085889570554	14.713750000000001	81.98	18.278335889570553
APS36106	2025-09-04T19:30:01Z	1757014201	31.00312883435583	14.73375	82.11500000000001	16.26937883435583
APS36106	2025-09-04T19:40:01Z	1757014801	31.997607361963194	14.748750000000001	81.8475	17.248857361963193
APS36106	2025-09-04T19:50:01Z	1757015401	31.997607361963194	14.76625	81.69375	17.231357361963195
APS36106	2025-09-04T20:00:01Z	1757016001	31.997607361963194	14.78375	81.74125000000001	17.213857361963193
APS36106	2025-09-04T20:10:01Z	1757016601	31.500368098159512	14.76625	81.81375	16.734118098159513
APS36106	2025-09-04T20:20:01Z	1757017201	31.500368098159512	14.73875	81.81	16.761618098159513
APS36106	2025-09-04T20:30:01Z	1757017801	31.00312883435583	14.70125	81.935	16.301878834355833
APS36106	2025-09-04T20:40:01Z	1757018401	31.00312883435583	14.6875	81.92	16.31562883435583
APS36106	2025-09-04T20:50:01Z	1757019001	31.00312883435583	14.6425	82.19125	16.36062883435583
APS36106	2025-09-04T21:00:01Z	1757019601	31.00312883435583	14.6475	82.11625000000001	16.35562883435583
APS36106	2025-09-04T21:10:01Z	1757020201	31.00312883435583	14.715	81.94	16.28812883435583
APS36106	2025-09-04T21:20:01Z	1757020801	31.00312883435583	14.719999999999999	81.92875000000001	16.283128834355832
APS36106	2025-09-04T21:30:01Z	1757021401	30.50588957055215	14.6275	82.1925	15.87838957055215
APS36106	2025-09-04T21:40:01Z	1757022001	31.997607361963194	14.583749999999998	82.55	17.413857361963196
APS36106	2025-09-04T21:50:01Z	1757022601	31.00312883435583	14.561250000000001	82.61500000000001	16.44187883435583
APS36106	2025-09-04T22:00:01Z	1757023201	30.008650306748468	14.530000000000001	82.6	15.478650306748467
APS36106	2025-09-04T22:10:01Z	1757023801	30.008650306748468	14.563749999999999	82.86	15.444900306748469
APS36106	2025-09-04T22:20:01Z	1757024401	31.00312883435583	14.568750000000001	82.89375	16.43437883435583
APS36106	2025-09-04T22:30:01Z	1757025001	31.500368098159512	14.567499999999999	82.8175	16.932868098159513
APS36106	2025-09-04T22:40:01Z	1757025601	32.49484662576687	14.585	82.73625	17.909846625766868
APS36106	2025-09-04T22:50:01Z	1757026201	31.500368098159512	14.596250000000001	82.8125	16.90411809815951
APS36106	2025-09-04T23:00:01Z	1757026801	32.992085889570554	14.563749999999999	82.96375	18.428335889570555
APS36106	2025-09-04T23:10:01Z	1757027401	31.00312883435583	14.568750000000001	82.84	16.43437883435583
APS36106	2025-09-04T23:20:01Z	1757028001	31.500368098159512	14.66375	83.05625	16.836618098159512
APS36106	2025-09-04T23:30:01Z	1757028601	31.500368098159512	14.681249999999999	82.72	16.819118098159514
APS36106	2025-09-04T23:40:01Z	1757029201	31.500368098159512	14.623750000000001	82.88499999999999	16.87661809815951
APS36106	2025-09-04T23:50:01Z	1757029801	31.00312883435583	14.62125	82.9875	16.38187883435583
APS36106	2025-09-05T00:00:01Z	1757030401	30.50588957055215	14.555	82.78999999999999	15.95088957055215
APS36106	2025-09-05T00:10:01Z	1757031001	31.00312883435583	14.55375	82.9525	16.44937883435583
APS36106	2025-09-05T00:20:01Z	1757031601	31.00312883435583	14.575	83.155	16.42812883435583
APS36106	2025-09-05T00:30:01Z	1757032201	31.997607361963194	14.585	83.12	17.412607361963193
APS36106	2025-09-05T00:40:01Z	1757032801	31.00312883435583	14.596250000000001	83.04625	16.40687883435583
APS36106	2025-09-05T00:50:01Z	1757033401	34.98104294478528	14.57	83.30625	20.41104294478528
APS36106	2025-09-05T01:00:01Z	1757034001	33.48932515337423	14.568750000000001	83.2125	18.92057515337423
APS36106	2025-09-05T01:10:01Z	1757034601	31.500368098159512	14.525	83.22	16.975368098159514
APS36106	2025-09-05T01:20:01Z	1757035201	30.50588957055215	14.5275	83.15875	15.97838957055215
APS36106	2025-09-05T01:30:01Z	1757035801	30.008650306748468	14.5375	83.42375	15.471150306748468
APS36106	2025-09-05T01:40:01Z	1757036401	29.014171779141105	14.498750000000001	83.1425	14.515421779141104
APS36106	2025-09-05T01:50:01Z	1757037001	28.516932515337427	14.5025	83.23625	14.014432515337427
APS36106	2025-09-05T02:00:01Z	1757037601	26.03073619631902	14.47875	83.1825	11.55198619631902
APS36106	2025-09-05T02:10:01Z	1757038201	24.539018404907978	14.4725	83.49375	10.066518404907978
APS36106	2025-09-05T02:20:01Z	1757038801	23.544539877300615	14.524999999999999	83.25	9.019539877300616
APS36106	2025-09-05T02:30:01Z	1757039401	22.55006134969325	14.49125	83.3275	8.05881134969325
APS36106	2025-09-05T02:40:01Z	1757040001	23.047300613496933	14.50375	83.53875	8.543550613496933
APS36106	2025-09-05T02:50:01Z	1757040601	22.55006134969325	14.47875	83.405	8.071311349693252
APS36106	2025-09-05T03:00:01Z	1757041201	22.052822085889574	14.475	83.41499999999999	7.577822085889574
APS36106	2025-09-05T03:10:01Z	1757041801	25.53349693251534	14.473749999999999	83.47	11.059746932515342
APS36106	2025-09-05T03:20:01Z	1757042401	29.511411042944786	14.485	83.6825	15.026411042944787
APS36106	2025-09-05T03:30:01Z	1757043001	30.50588957055215	14.486249999999998	83.73875	16.01963957055215
APS36106	2025-09-05T03:40:01Z	1757043601	29.511411042944786	14.49375	83.69624999999999	15.017661042944786
APS36106	2025-09-05T03:50:01Z	1757044201	29.014171779141105	14.485	83.82124999999999	14.529171779141105
APS36106	2025-09-05T04:00:01Z	1757044801	28.516932515337427	14.5	83.80125	14.016932515337427
APS36106	2025-09-05T04:10:01Z	1757045401	26.5279754601227	14.462499999999999	83.95375	12.065475460122702
APS36106	2025-09-05T04:20:01Z	1757046001	26.5279754601227	14.47625	83.79375	12.0517254601227
APS36106	2025-09-05T04:30:01Z	1757046601	30.50588957055215	14.469999999999999	83.90125	16.03588957055215
APS36106	2025-09-05T04:40:01Z	1757047201	31.00312883435583	14.45625	83.81875	16.54687883435583
APS36106	2025-09-05T04:50:01Z	1757047801	31.00312883435583	14.416250000000002	84.03125	16.58687883435583
APS36106	2025-09-05T05:00:01Z	1757048401	30.008650306748468	14.434999999999999	84.10625	15.573650306748469
APS36106	2025-09-05T05:10:01Z	1757049001	25.03625766871166	14.43375	84.0925	10.60250766871166
APS36106	2025-09-05T05:20:01Z	1757049601	24.0417791411043	14.425	83.97	9.616779141104299
APS36106	2025-09-05T05:30:01Z	1757050201	23.544539877300615	14.41875	83.9225	9.125789877300615
